id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
42,0.031330537796020505,0.021338078774240665,0.9487200260162354,0.08792932486947284,uniform,13,99,brute,"{'weights': 'uniform', 'n_neighbors': 13, 'leaf_size': 99, 'algorithm': 'brute'}",0.7928934010152284,0.7705583756345178,0.7997967479674797,0.7774390243902439,0.7835365853658537,0.7848448268746646,0.010478545561122888,1,0.8326136652273305,0.8331216662433325,0.8390045708481463,0.8329101066531234,0.8329101066531234,0.8341120231250112,0.0024516163148655757,0.7934564201481433,0.7624203095944355,0.7999139670249011,0.7729591254900181,0.7805936195575549,0.7818686883630106,0.013558415524550586,13,0.8313391766871083,0.8317071491041533,0.8382531489271647,0.8324727028717935,0.8322388755891896,0.8332022106358818,0.0025564928355203895,0.7928934010152284,0.7705583756345178,0.7997967479674797,0.7774390243902439,0.7835365853658537,0.7848448268746646,0.010478545561122888,1,0.8326136652273305,0.8331216662433325,0.8390045708481463,0.8329101066531234,0.8329101066531234,0.8341120231250112,0.0024516163148655757,0.7850269690269914,0.7641201489532973,0.7972270279188757,0.7704805469095749,0.7757823926558152,0.7785274170929108,0.011591171420877093,1,0.8296993340172186,0.8300768502509889,0.835975259230615,0.8302357226064159,0.8293004936948682,0.8310575319600213,0.0024800416872742498
87,0.08842301368713379,0.04936174326244018,0.4407456398010254,0.06622927234399593,uniform,21,12,kd_tree,"{'weights': 'uniform', 'n_neighbors': 21, 'leaf_size': 12, 'algorithm': 'kd_tree'}",0.7878172588832487,0.7776649746192893,0.7947154471544715,0.7784552845528455,0.7845528455284553,0.784641162147662,0.006301093282066772,2,0.8166116332232665,0.8234696469392939,0.8207211782630777,0.8255459624174708,0.8204672422549517,0.8213631326196122,0.0030240680928747964,0.7892139677512546,0.7706546941928675,0.7953638726534938,0.7723279958116933,0.783408787239046,0.782193863529671,0.009536192301281844,6,0.8146080047657785,0.8224555785091207,0.8197134789667553,0.8250982918860913,0.821368978500994,0.820648866525748,0.00349133545147414,0.7878172588832487,0.7776649746192893,0.7947154471544715,0.7784552845528455,0.7845528455284553,0.784641162147662,0.006301093282066772,2,0.8166116332232665,0.8234696469392939,0.8207211782630777,0.8255459624174708,0.8204672422549517,0.8213631326196122,0.0030240680928747964,0.7783956134055333,0.7698802461116201,0.7906065023997271,0.768928048978092,0.776677887885312,0.7768976597560568,0.0077843859314584716,5,0.8125151426330303,0.818984094775893,0.815811346941187,0.8217314841917677,0.8151498338361955,0.8168383804756146,0.003198215968734307
79,0.04166345596313477,0.016360072506897395,0.5237857818603515,0.16130676902915866,uniform,21,48,kd_tree,"{'weights': 'uniform', 'n_neighbors': 21, 'leaf_size': 48, 'algorithm': 'kd_tree'}",0.7878172588832487,0.7776649746192893,0.7947154471544715,0.7784552845528455,0.7845528455284553,0.784641162147662,0.006301093282066772,2,0.8166116332232665,0.8234696469392939,0.8207211782630777,0.8255459624174708,0.8204672422549517,0.8213631326196122,0.0030240680928747964,0.7892139677512546,0.7706546941928675,0.7953638726534938,0.7723279958116933,0.783408787239046,0.782193863529671,0.009536192301281844,6,0.8146080047657785,0.8224555785091207,0.8197134789667553,0.8250982918860913,0.821368978500994,0.820648866525748,0.00349133545147414,0.7878172588832487,0.7776649746192893,0.7947154471544715,0.7784552845528455,0.7845528455284553,0.784641162147662,0.006301093282066772,2,0.8166116332232665,0.8234696469392939,0.8207211782630777,0.8255459624174708,0.8204672422549517,0.8213631326196122,0.0030240680928747964,0.7783956134055333,0.7698802461116201,0.7906065023997271,0.768928048978092,0.776677887885312,0.7768976597560568,0.0077843859314584716,5,0.8125151426330303,0.818984094775893,0.815811346941187,0.8217314841917677,0.8151498338361955,0.8168383804756146,0.003198215968734307
8,0.09533572196960449,0.04541454228085257,0.41824588775634763,0.1526079307541063,uniform,17,56,kd_tree,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 56, 'algorithm': 'kd_tree'}",0.7959390862944162,0.7705583756345178,0.7926829268292683,0.7845528455284553,0.7794715447154471,0.7846409558004209,0.009136418217252668,4,0.8237236474472949,0.8277876555753112,0.8285931945149823,0.8270695784662265,0.8235144743524632,0.8261377100712556,0.0021132518408384367,0.7972873408206838,0.7613653098529832,0.7924670852349143,0.7814653348662804,0.7762540572464313,0.7817678256042585,0.012665585658218969,22,0.8221285438585726,0.8261365892610645,0.8273953862335747,0.8261314658013242,0.8232460223013709,0.8250076014911814,0.0019814809836090266,0.7959390862944162,0.7705583756345178,0.7926829268292683,0.7845528455284553,0.7794715447154471,0.7846409558004209,0.009136418217252668,4,0.8237236474472949,0.8277876555753112,0.8285931945149823,0.8270695784662265,0.8235144743524632,0.8261377100712556,0.0021132518408384367,0.7876956015772468,0.7623458704177949,0.7889588922433681,0.7778003027657465,0.7720492699381905,0.7777699873884694,0.009943242130909928,2,0.8201191114329127,0.8240011394735618,0.8243731426281579,0.8237414241147232,0.8192303760121611,0.8222930387323034,0.0021655541284497713
82,0.05371112823486328,0.0287333140084075,0.17749266624450682,0.03442503052579175,distance,31,71,kd_tree,"{'weights': 'distance', 'n_neighbors': 31, 'leaf_size': 71, 'algorithm': 'kd_tree'}",0.7959390862944162,0.7725888324873097,0.7936991869918699,0.774390243902439,0.7865853658536586,0.7846405431059387,0.00963131149273556,5,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7979329014534053,0.7628867952988709,0.7940426536232269,0.7692442515588179,0.7873356849504013,0.7822884573769444,0.013819985983012411,3,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7959390862944162,0.7725888324873097,0.7936991869918699,0.774390243902439,0.7865853658536586,0.7846405431059387,0.00963131149273556,5,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7859019937255535,0.7632967229345906,0.7891294062565815,0.765704595651719,0.7773718445607699,0.7762809126258429,0.01038543966588362,16,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
75,0.006983757019042969,0.003292120438671776,1.069827938079834,0.3521623272112158,uniform,17,20,brute,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 20, 'algorithm': 'brute'}",0.7949238578680203,0.7705583756345178,0.7926829268292683,0.7845528455284553,0.7794715447154471,0.7844379101151417,0.008891061508320289,6,0.8237236474472949,0.8277876555753112,0.8285931945149823,0.8270695784662265,0.8235144743524632,0.8261377100712556,0.0021132518408384367,0.796447220262005,0.7613653098529832,0.7924670852349143,0.7814653348662804,0.7762540572464313,0.7815998014925227,0.012462531161708751,31,0.8221285438585726,0.8261365892610645,0.8273953862335747,0.8261314658013242,0.8232460223013709,0.8250076014911814,0.0019814809836090266,0.7949238578680203,0.7705583756345178,0.7926829268292683,0.7845528455284553,0.7794715447154471,0.7844379101151417,0.008891061508320289,6,0.8237236474472949,0.8277876555753112,0.8285931945149823,0.8270695784662265,0.8235144743524632,0.8261377100712556,0.0021132518408384367,0.786711795586847,0.7623458704177949,0.7889588922433681,0.7778003027657465,0.7720492699381905,0.7775732261903895,0.00975279306000363,3,0.8201191114329127,0.8240011394735618,0.8243731426281579,0.8237414241147232,0.8192303760121611,0.8222930387323034,0.0021655541284497713
69,0.008410453796386719,0.004337523511998033,0.8867114543914795,0.16061065172652378,uniform,17,61,brute,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 61, 'algorithm': 'brute'}",0.7949238578680203,0.7705583756345178,0.7926829268292683,0.7845528455284553,0.7794715447154471,0.7844379101151417,0.008891061508320289,6,0.8237236474472949,0.8277876555753112,0.8285931945149823,0.8270695784662265,0.8235144743524632,0.8261377100712556,0.0021132518408384367,0.796447220262005,0.7613653098529832,0.7924670852349143,0.7814653348662804,0.7762540572464313,0.7815998014925227,0.012462531161708751,31,0.8221285438585726,0.8261365892610645,0.8273953862335747,0.8261314658013242,0.8232460223013709,0.8250076014911814,0.0019814809836090266,0.7949238578680203,0.7705583756345178,0.7926829268292683,0.7845528455284553,0.7794715447154471,0.7844379101151417,0.008891061508320289,6,0.8237236474472949,0.8277876555753112,0.8285931945149823,0.8270695784662265,0.8235144743524632,0.8261377100712556,0.0021132518408384367,0.786711795586847,0.7623458704177949,0.7889588922433681,0.7778003027657465,0.7720492699381905,0.7775732261903895,0.00975279306000363,3,0.8201191114329127,0.8240011394735618,0.8243731426281579,0.8237414241147232,0.8192303760121611,0.8222930387323034,0.0021655541284497713
15,0.026866626739501954,0.03444276231692585,0.6687405109405518,0.11725040990776098,distance,45,34,brute,"{'weights': 'distance', 'n_neighbors': 45, 'leaf_size': 34, 'algorithm': 'brute'}",0.7857868020304568,0.7786802030456853,0.7936991869918699,0.7784552845528455,0.7845528455284553,0.7842348644298626,0.005591794533074554,8,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7912565358356118,0.7718688197164212,0.7966408223443029,0.7748268113278566,0.7856349974376103,0.7840455973323606,0.009449057608021852,1,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7857868020304568,0.7786802030456853,0.7936991869918699,0.7784552845528455,0.7845528455284553,0.7842348644298626,0.005591794533074554,8,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7745707678194005,0.7705141885613945,0.7884288170053347,0.7695075872871624,0.7747716809467147,0.7755586083240014,0.006771977279796034,28,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
68,0.09762010574340821,0.05513851470597002,0.20100111961364747,0.025382601893940055,distance,32,52,kd_tree,"{'weights': 'distance', 'n_neighbors': 32, 'leaf_size': 52, 'algorithm': 'kd_tree'}",0.7928934010152284,0.7736040609137056,0.7936991869918699,0.7754065040650406,0.7855691056910569,0.7842344517353803,0.008453138900782649,9,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.794807276494748,0.7634879469705338,0.7934205694622075,0.7703828003971909,0.785004707976165,0.7814206602601691,0.012485681954804087,34,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7928934010152284,0.7736040609137056,0.7936991869918699,0.7754065040650406,0.7855691056910569,0.7842344517353803,0.008453138900782649,9,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7829493341122172,0.7641014763855895,0.7892934829274181,0.7663256920609671,0.7760125063146963,0.7757364983601777,0.009589890740604545,26,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
9,0.008130645751953125,0.004484975387522408,0.5502009391784668,0.16298292427721384,distance,32,70,brute,"{'weights': 'distance', 'n_neighbors': 32, 'leaf_size': 70, 'algorithm': 'brute'}",0.7928934010152284,0.7736040609137056,0.7936991869918699,0.7754065040650406,0.7855691056910569,0.7842344517353803,0.008453138900782649,9,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.794807276494748,0.7634879469705338,0.7934205694622075,0.7703828003971909,0.785004707976165,0.7814206602601691,0.012485681954804087,34,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7928934010152284,0.7736040609137056,0.7936991869918699,0.7754065040650406,0.7855691056910569,0.7842344517353803,0.008453138900782649,9,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7829493341122172,0.7641014763855895,0.7892934829274181,0.7663256920609671,0.7760125063146963,0.7757364983601777,0.009589890740604545,26,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
98,0.1437039852142334,0.05322508650093786,0.16909575462341309,0.02608877462470332,distance,27,72,kd_tree,"{'weights': 'distance', 'n_neighbors': 27, 'leaf_size': 72, 'algorithm': 'kd_tree'}",0.7888324873096447,0.7756345177664975,0.7936991869918699,0.7774390243902439,0.7835365853658537,0.783828360364822,0.006790026629598984,11,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7906726013321793,0.7692040582191891,0.7940352200173467,0.7740643404606371,0.7817971380408363,0.7819546716140378,0.009453065458115162,12,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7888324873096447,0.7756345177664975,0.7936991869918699,0.7774390243902439,0.7835365853658537,0.783828360364822,0.006790026629598984,11,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.778300690289689,0.7683804467821694,0.7894788882097097,0.7701049276738582,0.7739868959877918,0.7760503697886436,0.007534228219726871,17,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
73,0.09185419082641602,0.027413768021233992,0.7282809257507324,0.18374774172651684,uniform,24,67,ball_tree,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 67, 'algorithm': 'ball_tree'}",0.7898477157360406,0.7756345177664975,0.790650406504065,0.7774390243902439,0.7855691056910569,0.7838281540175808,0.006225203890814287,12,0.8140716281432563,0.8227076454152908,0.8164042661249366,0.8230066023362113,0.8169121381411885,0.8186204560321768,0.0035906845959644165,0.7925045672856587,0.7679016745512491,0.7910301727757634,0.7745018714785399,0.7832024662852284,0.7818281504752879,0.009467554381926624,14,0.8120411907366536,0.8221671216723603,0.8157890637636142,0.8225636479664555,0.8173011112132321,0.817972427070463,0.003976734260076956,0.7898477157360406,0.7756345177664975,0.790650406504065,0.7774390243902439,0.7855691056910569,0.7838281540175808,0.006225203890814287,12,0.8140716281432563,0.8227076454152908,0.8164042661249366,0.8230066023362113,0.8169121381411885,0.8186204560321768,0.0035906845959644165,0.7803972500742625,0.767372555805169,0.7863068892706832,0.7688744325708715,0.7769448185093321,0.7759791892460637,0.00709457251360339,18,0.8091706155853161,0.8178889334141313,0.8110826853896319,0.8185651057097182,0.811203295431132,0.8135821271059859,0.0038664231343420127
51,0.011840057373046876,0.009681875979157721,0.7758681774139404,0.11039773440559972,uniform,24,69,brute,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 69, 'algorithm': 'brute'}",0.7898477157360406,0.7756345177664975,0.790650406504065,0.7774390243902439,0.7855691056910569,0.7838281540175808,0.006225203890814287,12,0.8140716281432563,0.8227076454152908,0.8164042661249366,0.8230066023362113,0.8169121381411885,0.8186204560321768,0.0035906845959644165,0.7925045672856587,0.7679016745512491,0.7909492071422155,0.7745018714785399,0.7832024662852284,0.7818119573485782,0.009451857797171764,16,0.8120411907366536,0.8221671216723603,0.8157890637636142,0.8225636479664555,0.8173011112132321,0.817972427070463,0.003976734260076956,0.7898477157360406,0.7756345177664975,0.790650406504065,0.7774390243902439,0.7855691056910569,0.7838281540175808,0.006225203890814287,12,0.8140716281432563,0.8227076454152908,0.8164042661249366,0.8230066023362113,0.8169121381411885,0.8186204560321768,0.0035906845959644165,0.7803972500742625,0.767372555805169,0.7862840528783113,0.7688744325708715,0.7769448185093321,0.7759746219675894,0.007087926609868562,20,0.8091706155853161,0.8178889334141313,0.8110826853896319,0.8185651057097182,0.811203295431132,0.8135821271059859,0.0038664231343420127
24,0.04595170021057129,0.024991627674422735,0.6221569061279297,0.10038614757863083,uniform,24,83,ball_tree,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 83, 'algorithm': 'ball_tree'}",0.7898477157360406,0.7756345177664975,0.790650406504065,0.7774390243902439,0.7855691056910569,0.7838281540175808,0.006225203890814287,12,0.8140716281432563,0.8227076454152908,0.8164042661249366,0.8230066023362113,0.8169121381411885,0.8186204560321768,0.0035906845959644165,0.7925045672856587,0.7679016745512491,0.7910301727757634,0.7745018714785399,0.7832024662852284,0.7818281504752879,0.009467554381926624,14,0.8120411907366536,0.8221671216723603,0.8157890637636142,0.8225636479664555,0.8173011112132321,0.817972427070463,0.003976734260076956,0.7898477157360406,0.7756345177664975,0.790650406504065,0.7774390243902439,0.7855691056910569,0.7838281540175808,0.006225203890814287,12,0.8140716281432563,0.8227076454152908,0.8164042661249366,0.8230066023362113,0.8169121381411885,0.8186204560321768,0.0035906845959644165,0.7803972500742625,0.767372555805169,0.7863068892706832,0.7688744325708715,0.7769448185093321,0.7759791892460637,0.00709457251360339,18,0.8091706155853161,0.8178889334141313,0.8110826853896319,0.8185651057097182,0.811203295431132,0.8135821271059859,0.0038664231343420127
6,0.0855165958404541,0.026354911591769396,0.40578198432922363,0.044181749795327484,distance,25,91,ball_tree,"{'weights': 'distance', 'n_neighbors': 25, 'leaf_size': 91, 'algorithm': 'ball_tree'}",0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7959569081918921,0.7674746386032064,0.7982638200898076,0.7680703292442242,0.7789143816222605,0.7817360155502782,0.013217424734696835,23,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.783166507485939,0.7665797587475625,0.7935278481735952,0.7646229020142304,0.7738508308471705,0.7763495694536995,0.010777490700596568,12,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
66,0.01771864891052246,0.015915994147248525,0.8750720024108887,0.1743128199502919,distance,25,68,brute,"{'weights': 'distance', 'n_neighbors': 25, 'leaf_size': 68, 'algorithm': 'brute'}",0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7959569081918921,0.7674746386032064,0.7982638200898076,0.7680703292442242,0.7789143816222605,0.7817360155502782,0.013217424734696835,23,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.783166507485939,0.7665797587475625,0.7935278481735952,0.7646229020142304,0.7738508308471705,0.7763495694536995,0.010777490700596568,12,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
74,0.05016241073608398,0.035592123131349095,0.14770236015319824,0.01752048028304673,distance,25,76,kd_tree,"{'weights': 'distance', 'n_neighbors': 25, 'leaf_size': 76, 'algorithm': 'kd_tree'}",0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7959569081918921,0.7674746386032064,0.7982638200898076,0.7680703292442242,0.7789143816222605,0.7817360155502782,0.013217424734696835,23,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.783166507485939,0.7665797587475625,0.7935278481735952,0.7646229020142304,0.7738508308471705,0.7763495694536995,0.010777490700596568,12,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
37,0.07967929840087891,0.025745240770315116,0.42194395065307616,0.07409083351643983,distance,25,64,ball_tree,"{'weights': 'distance', 'n_neighbors': 25, 'leaf_size': 64, 'algorithm': 'ball_tree'}",0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7959569081918921,0.7674746386032064,0.7982638200898076,0.7680703292442242,0.7789143816222605,0.7817360155502782,0.013217424734696835,23,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7918781725888325,0.7746192893401015,0.7977642276422764,0.7723577235772358,0.782520325203252,0.7838279476703397,0.009768329705738304,15,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.783166507485939,0.7665797587475625,0.7935278481735952,0.7646229020142304,0.7738508308471705,0.7763495694536995,0.010777490700596568,12,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
67,0.08979783058166504,0.029859423022485142,0.20837059020996093,0.0483663318464859,distance,43,50,kd_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 50, 'algorithm': 'kd_tree'}",0.7817258883248731,0.7786802030456853,0.7936991869918699,0.7794715447154471,0.7845528455284553,0.7836259337212661,0.005434316321073739,19,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7841732966109409,0.7728083110734085,0.7963704531142738,0.7738627334351418,0.7830459861815576,0.7820521560830646,0.008520749722254008,8,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7817258883248731,0.7786802030456853,0.7936991869918699,0.7794715447154471,0.7845528455284553,0.7836259337212661,0.005434316321073739,19,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.769443009646573,0.7708323520679037,0.788352206336919,0.7700231391610092,0.7747341141259677,0.7746769642676745,0.007083063233157587,43,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
50,0.054630184173583986,0.0447832888697607,0.2145463466644287,0.059806978655696404,distance,43,57,kd_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 57, 'algorithm': 'kd_tree'}",0.7817258883248731,0.7786802030456853,0.7936991869918699,0.7794715447154471,0.7845528455284553,0.7836259337212661,0.005434316321073739,19,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.7841732966109409,0.7728083110734085,0.7963704531142738,0.7738627334351418,0.7830459861815576,0.7820521560830646,0.008520749722254008,8,0.9997470404776876,0.9997470362287664,0.9997471047132189,1.0,1.0,0.9998482362839345,0.000123914557652774,0.7817258883248731,0.7786802030456853,0.7936991869918699,0.7794715447154471,0.7845528455284553,0.7836259337212661,0.005434316321073739,19,0.9997459994919989,0.9997459994919989,0.999746063991874,1.0,1.0,0.9998476125951743,0.00012442379724563108,0.769443009646573,0.7708323520679037,0.788352206336919,0.7700231391610092,0.7747341141259677,0.7746769642676745,0.007083063233157587,43,0.9997461745197668,0.9997461735688267,0.9997462390908148,1.0,1.0,0.9998477174358816,0.0001243381952064697
90,0.06284508705139161,0.027987466140362956,0.6743673324584961,0.244474557863829,uniform,29,63,ball_tree,"{'weights': 'uniform', 'n_neighbors': 29, 'leaf_size': 63, 'algorithm': 'ball_tree'}",0.7868020304568528,0.7766497461928934,0.7957317073170732,0.7774390243902439,0.7815040650406504,0.7836253146795427,0.007043929430506411,21,0.8117856235712472,0.8166116332232665,0.8133570340274251,0.8197054342305738,0.8110716099542915,0.8145062670013609,0.003224388715364465,0.786822937439352,0.7677718326624645,0.7940281296457462,0.7741325313284374,0.7823506721672244,0.7810212206486449,0.00924778203979077,43,0.8099425131602315,0.8158508159334398,0.8123242147303653,0.8200086391188018,0.8114702177972344,0.8139192801480146,0.0036102060585289763,0.7868020304568528,0.7766497461928934,0.7957317073170732,0.7774390243902439,0.7815040650406504,0.7836253146795427,0.007043929430506411,21,0.8117856235712472,0.8166116332232665,0.8133570340274251,0.8197054342305738,0.8110716099542915,0.8145062670013609,0.003224388715364465,0.7756047059454286,0.7668291909963262,0.7906568990171156,0.7689804029515275,0.7715739632436754,0.7747290324308147,0.008483777876052895,40,0.8066902904238198,0.8114587574582743,0.8074541486427161,0.8151718411216026,0.8042777214695769,0.8090105518231979,0.0038512565125701564
80,0.030330133438110352,0.014264635982573411,0.3933892250061035,0.056278035965094876,uniform,29,77,kd_tree,"{'weights': 'uniform', 'n_neighbors': 29, 'leaf_size': 77, 'algorithm': 'kd_tree'}",0.7868020304568528,0.7766497461928934,0.7957317073170732,0.7774390243902439,0.7815040650406504,0.7836253146795427,0.007043929430506411,21,0.8117856235712472,0.8166116332232665,0.8133570340274251,0.8197054342305738,0.8110716099542915,0.8145062670013609,0.003224388715364465,0.786822937439352,0.7677718326624645,0.7940281296457462,0.7741325313284374,0.7823506721672244,0.7810212206486449,0.00924778203979077,43,0.8099425131602315,0.8158508159334398,0.8123242147303653,0.8200086391188018,0.8114702177972344,0.8139192801480146,0.0036102060585289763,0.7868020304568528,0.7766497461928934,0.7957317073170732,0.7774390243902439,0.7815040650406504,0.7836253146795427,0.007043929430506411,21,0.8117856235712472,0.8166116332232665,0.8133570340274251,0.8197054342305738,0.8110716099542915,0.8145062670013609,0.003224388715364465,0.7756047059454286,0.7668291909963262,0.7906568990171156,0.7689804029515275,0.7715739632436754,0.7747290324308147,0.008483777876052895,40,0.8066902904238198,0.8114587574582743,0.8074541486427161,0.8151718411216026,0.8042777214695769,0.8090105518231979,0.0038512565125701564
