id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
62,0.04652285575866699,0.02014195915050593,0.1514124870300293,0.037918421559886985,distance,12,37,kd_tree,"{'weights': 'distance', 'n_neighbors': 12, 'leaf_size': 37, 'algorithm': 'kd_tree'}",0.8162436548223351,0.8294416243654822,0.8414634146341463,0.8038617886178862,0.8373983739837398,0.8256817712847179,0.013897231571378227,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8184164422748589,0.8276763276343758,0.8417201898740996,0.8039820229495066,0.8379309045546582,0.8259451774574998,0.013671631659159416,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8162436548223351,0.8294416243654822,0.8414634146341463,0.8038617886178862,0.8373983739837398,0.8256817712847179,0.013897231571378227,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8143660172854301,0.8268431188772776,0.8408262242570151,0.8006125140451112,0.8354494437796183,0.8236194636488904,0.014569550392668317,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85,0.03845944404602051,0.030311230749580878,0.196441650390625,0.04496980427126954,distance,9,52,kd_tree,"{'weights': 'distance', 'n_neighbors': 9, 'leaf_size': 52, 'algorithm': 'kd_tree'}",0.8213197969543147,0.8253807106598985,0.8445121951219512,0.8008130081300813,0.8323170731707317,0.8248685568073955,0.014372740465743291,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8238105330828439,0.8226710189571074,0.8445239563624367,0.8007820988711124,0.832463699951888,0.8248502614450777,0.014353573075535801,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8213197969543147,0.8253807106598985,0.8445121951219512,0.8008130081300813,0.8323170731707317,0.8248685568073955,0.014372740465743291,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8202418496708362,0.8227193124250137,0.8437237153588889,0.7978702832985564,0.8308204079635947,0.8230751137433779,0.015031911314725848,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16,0.04773283004760742,0.021500079325464282,0.15500850677490235,0.017101702147161696,distance,9,67,kd_tree,"{'weights': 'distance', 'n_neighbors': 9, 'leaf_size': 67, 'algorithm': 'kd_tree'}",0.8213197969543147,0.8253807106598985,0.8445121951219512,0.8008130081300813,0.8323170731707317,0.8248685568073955,0.014372740465743291,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8238105330828439,0.8226710189571074,0.8445239563624367,0.8007820988711124,0.832463699951888,0.8248502614450777,0.014353573075535801,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8213197969543147,0.8253807106598985,0.8445121951219512,0.8008130081300813,0.8323170731707317,0.8248685568073955,0.014372740465743291,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8202418496708362,0.8227193124250137,0.8437237153588889,0.7978702832985564,0.8308204079635947,0.8230751137433779,0.015031911314725848,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,0.02393941879272461,0.00650417262478407,0.6964807510375977,0.13199800293599806,uniform,9,60,brute,"{'weights': 'uniform', 'n_neighbors': 9, 'leaf_size': 60, 'algorithm': 'brute'}",0.8213197969543147,0.8294416243654822,0.8414634146341463,0.8028455284552846,0.8292682926829268,0.824867731418431,0.012753567342839575,4,0.887731775463551,0.8796037592075184,0.8796343321482987,0.8875063484002031,0.8831894362620619,0.8835331302963265,0.0035825631350485817,0.8235808436111665,0.8274564556922677,0.8413433737777773,0.8033202943428546,0.830020260792747,0.8251442456433626,0.012411790101703242,2,0.8876354459909722,0.8795913428777676,0.8804588243074016,0.8879400914260314,0.8828697141170996,0.8836990837438545,0.003508326213938559,0.8213197969543147,0.8294416243654822,0.8414634146341463,0.8028455284552846,0.8292682926829268,0.824867731418431,0.012753567342839575,4,0.887731775463551,0.8796037592075184,0.8796343321482987,0.8875063484002031,0.8831894362620619,0.8835331302963265,0.0035825631350485817,0.8205081485994685,0.8269882253108325,0.8409637202378281,0.7997577041254904,0.8272365827085334,0.8230908761964306,0.013438170764388658,2,0.8871439730753532,0.8792014680148845,0.8790921521777461,0.8872799011488762,0.8824134588696293,0.8830261906572978,0.003620242734464433
75,0.03243799209594726,0.032536717633198056,0.5295979022979737,0.09865358932071444,uniform,15,94,kd_tree,"{'weights': 'uniform', 'n_neighbors': 15, 'leaf_size': 94, 'algorithm': 'kd_tree'}",0.8101522842639594,0.833502538071066,0.8373983739837398,0.7997967479674797,0.842479674796748,0.8246659238165985,0.01665324234617451,5,0.8696977393954788,0.8618237236474473,0.8613509395632301,0.872270187912646,0.8707465718638903,0.8671778324765385,0.004639764605225764,0.8112808789137572,0.8321460161105138,0.8377846774633589,0.7999056902636917,0.844036501906467,0.8250307529315577,0.016702310407458783,7,0.8698897483197909,0.8617671149204291,0.8620076072005852,0.8725160538945509,0.8704010175639604,0.8673163083798633,0.004519983043186707,0.8101522842639594,0.833502538071066,0.8373983739837398,0.7997967479674797,0.842479674796748,0.8246659238165985,0.01665324234617451,5,0.8696977393954788,0.8618237236474473,0.8613509395632301,0.872270187912646,0.8707465718638903,0.8671778324765385,0.004639764605225764,0.8077006778992525,0.8309379145457084,0.8370773634224242,0.7957316159426624,0.8405424587120087,0.8223980061044113,0.01757693117989464,9,0.8689667968567153,0.8611677692026163,0.8606638980694963,0.8719759517104484,0.8698485118398236,0.8665245855358201,0.004685582443748925
28,0.03395876884460449,0.009836875188442729,0.372516393661499,0.08849572551870993,uniform,15,51,kd_tree,"{'weights': 'uniform', 'n_neighbors': 15, 'leaf_size': 51, 'algorithm': 'kd_tree'}",0.8101522842639594,0.833502538071066,0.8373983739837398,0.7997967479674797,0.842479674796748,0.8246659238165985,0.01665324234617451,5,0.8696977393954788,0.8618237236474473,0.8613509395632301,0.872270187912646,0.8707465718638903,0.8671778324765385,0.004639764605225764,0.8112808789137572,0.8321460161105138,0.8377846774633589,0.7999056902636917,0.844036501906467,0.8250307529315577,0.016702310407458783,7,0.8698897483197909,0.8617671149204291,0.8620076072005852,0.8725160538945509,0.8704010175639604,0.8673163083798633,0.004519983043186707,0.8101522842639594,0.833502538071066,0.8373983739837398,0.7997967479674797,0.842479674796748,0.8246659238165985,0.01665324234617451,5,0.8696977393954788,0.8618237236474473,0.8613509395632301,0.872270187912646,0.8707465718638903,0.8671778324765385,0.004639764605225764,0.8077006778992525,0.8309379145457084,0.8370773634224242,0.7957316159426624,0.8405424587120087,0.8223980061044113,0.01757693117989464,9,0.8689667968567153,0.8611677692026163,0.8606638980694963,0.8719759517104484,0.8698485118398236,0.8665245855358201,0.004685582443748925
53,0.0393376350402832,0.03608679060683591,0.3903364181518555,0.12193566837711227,uniform,11,34,ball_tree,"{'weights': 'uniform', 'n_neighbors': 11, 'leaf_size': 34, 'algorithm': 'ball_tree'}",0.817258883248731,0.8284263959390863,0.8414634146341463,0.8008130081300813,0.8353658536585366,0.8246655111221163,0.01438479185002382,7,0.8773177546355093,0.872237744475489,0.87201625190452,0.8839512442864398,0.877602844083291,0.8766251678770498,0.004372608221299225,0.8184919366031557,0.8267729187902428,0.8413596121622121,0.8021235820279776,0.8364393536878678,0.8250374806542912,0.013909114481818837,4,0.8773868829871053,0.8721164972406155,0.8727021057376365,0.8841004435307965,0.8772987904411815,0.8767209439874669,0.004303170587095119,0.817258883248731,0.8284263959390863,0.8414634146341463,0.8008130081300813,0.8353658536585366,0.8246655111221163,0.01438479185002382,7,0.8773177546355093,0.872237744475489,0.87201625190452,0.8839512442864398,0.877602844083291,0.8766251678770498,0.004372608221299225,0.8155194377435983,0.8258084389124762,0.8408641042717455,0.7976106730032001,0.8325980686671716,0.8224801445196384,0.01495568093479312,6,0.8767517425641115,0.871762680189952,0.871552302630701,0.8836530020342018,0.8768190706752799,0.8761077596188492,0.004415501425059659
23,0.05154571533203125,0.04237859463871001,0.33049626350402833,0.038050799783569324,uniform,11,30,kd_tree,"{'weights': 'uniform', 'n_neighbors': 11, 'leaf_size': 30, 'algorithm': 'kd_tree'}",0.817258883248731,0.8284263959390863,0.8414634146341463,0.8008130081300813,0.8353658536585366,0.8246655111221163,0.01438479185002382,7,0.8773177546355093,0.872237744475489,0.87201625190452,0.8839512442864398,0.877602844083291,0.8766251678770498,0.004372608221299225,0.8184919366031557,0.8267729187902428,0.8413596121622121,0.8021235820279776,0.8364393536878678,0.8250374806542912,0.013909114481818837,4,0.8773868829871053,0.8721164972406155,0.8727021057376365,0.8841004435307965,0.8772987904411815,0.8767209439874669,0.004303170587095119,0.817258883248731,0.8284263959390863,0.8414634146341463,0.8008130081300813,0.8353658536585366,0.8246655111221163,0.01438479185002382,7,0.8773177546355093,0.872237744475489,0.87201625190452,0.8839512442864398,0.877602844083291,0.8766251678770498,0.004372608221299225,0.8155194377435983,0.8258084389124762,0.8408641042717455,0.7976106730032001,0.8325980686671716,0.8224801445196384,0.01495568093479312,6,0.8767517425641115,0.871762680189952,0.871552302630701,0.8836530020342018,0.8768190706752799,0.8761077596188492,0.004415501425059659
87,0.035783815383911136,0.021822537183415126,0.409801721572876,0.07826315908297887,uniform,11,47,kd_tree,"{'weights': 'uniform', 'n_neighbors': 11, 'leaf_size': 47, 'algorithm': 'kd_tree'}",0.817258883248731,0.8284263959390863,0.8414634146341463,0.8008130081300813,0.8353658536585366,0.8246655111221163,0.01438479185002382,7,0.8773177546355093,0.872237744475489,0.87201625190452,0.8839512442864398,0.877602844083291,0.8766251678770498,0.004372608221299225,0.8184919366031557,0.8267729187902428,0.8413596121622121,0.8021235820279776,0.8364393536878678,0.8250374806542912,0.013909114481818837,4,0.8773868829871053,0.8721164972406155,0.8727021057376365,0.8841004435307965,0.8772987904411815,0.8767209439874669,0.004303170587095119,0.817258883248731,0.8284263959390863,0.8414634146341463,0.8008130081300813,0.8353658536585366,0.8246655111221163,0.01438479185002382,7,0.8773177546355093,0.872237744475489,0.87201625190452,0.8839512442864398,0.877602844083291,0.8766251678770498,0.004372608221299225,0.8155194377435983,0.8258084389124762,0.8408641042717455,0.7976106730032001,0.8325980686671716,0.8224801445196384,0.01495568093479312,6,0.8767517425641115,0.871762680189952,0.871552302630701,0.8836530020342018,0.8768190706752799,0.8761077596188492,0.004415501425059659
45,0.0462127685546875,0.018527828955870185,0.20461568832397461,0.030060802642786356,distance,11,36,kd_tree,"{'weights': 'distance', 'n_neighbors': 11, 'leaf_size': 36, 'algorithm': 'kd_tree'}",0.8243654822335026,0.8253807106598985,0.8394308943089431,0.8028455284552846,0.8313008130081301,0.8246646857331518,0.0121553028729005,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8266966883025645,0.8229741681583206,0.8394731399494358,0.8032499420755429,0.8314304986158593,0.8247648874203446,0.01208796482773691,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243654822335026,0.8253807106598985,0.8394308943089431,0.8028455284552846,0.8313008130081301,0.8246646857331518,0.0121553028729005,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8226780548449637,0.8225328092566483,0.8387548444245125,0.7999368040880788,0.8291580814415246,0.8226121188111455,0.012787632715580258,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.013757562637329102,0.012613576604786724,0.9053321361541748,0.09020780330388424,uniform,16,41,brute,"{'weights': 'uniform', 'n_neighbors': 16, 'leaf_size': 41, 'algorithm': 'brute'}",0.8131979695431472,0.8324873096446701,0.8363821138211383,0.8038617886178862,0.8353658536585366,0.8242590070570757,0.013239560366226689,11,0.8689357378714757,0.8625857251714504,0.861858811579482,0.8732859319451498,0.8676993397663789,0.8668731092667873,0.0042328768463379225,0.8146221330991099,0.8311562196380682,0.8368419033277607,0.8047959715151083,0.8379640967025503,0.8250760648565194,0.013130662413512585,3,0.8693527399081264,0.8626604074950096,0.8625245715840718,0.8735304660068979,0.867343295013808,0.8670822960015828,0.0041743953398097975,0.8131979695431472,0.8324873096446701,0.8363821138211383,0.8038617886178862,0.8353658536585366,0.8242590070570757,0.013239560366226689,11,0.8689357378714757,0.8625857251714504,0.861858811579482,0.8732859319451498,0.8676993397663789,0.8668731092667873,0.0042328768463379225,0.8107326016628106,0.8296738399447211,0.8360603365903073,0.8001168497938999,0.8333060941968967,0.821977944437727,0.014072901239698498,11,0.8682151024370454,0.8619245010362789,0.8611182052719542,0.8729994241145488,0.8667756548023487,0.8662065775324352,0.004352665787764336
52,0.06655049324035645,0.05938625382767542,0.19602618217468262,0.036419017174230635,distance,17,64,ball_tree,"{'weights': 'distance', 'n_neighbors': 17, 'leaf_size': 64, 'algorithm': 'ball_tree'}",0.8142131979695432,0.8345177664974619,0.834349593495935,0.7997967479674797,0.8373983739837398,0.824055135982832,0.014688891218090128,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8162582314429161,0.8324766100758435,0.8346590094506143,0.8008381485076043,0.8388338343077669,0.824613166756949,0.014142393847609893,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8345177664974619,0.834349593495935,0.7997967479674797,0.8373983739837398,0.824055135982832,0.014688891218090128,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8115102445045601,0.8320091601356732,0.8338549255606537,0.7960853933596507,0.8354494725548544,0.8217818392230785,0.015511123078160284,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.05935368537902832,0.07209268499408765,0.23874855041503906,0.015570705285997678,distance,17,42,kd_tree,"{'weights': 'distance', 'n_neighbors': 17, 'leaf_size': 42, 'algorithm': 'kd_tree'}",0.8142131979695432,0.8345177664974619,0.834349593495935,0.7997967479674797,0.8373983739837398,0.824055135982832,0.014688891218090128,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8162582314429161,0.8324766100758435,0.8346590094506143,0.8008381485076043,0.8388338343077669,0.824613166756949,0.014142393847609893,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8345177664974619,0.834349593495935,0.7997967479674797,0.8373983739837398,0.824055135982832,0.014688891218090128,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8115102445045601,0.8320091601356732,0.8338549255606537,0.7960853933596507,0.8354494725548544,0.8217818392230785,0.015511123078160284,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.04293837547302246,0.044487932478843424,0.3576925754547119,0.06856094921342862,uniform,10,31,kd_tree,"{'weights': 'uniform', 'n_neighbors': 10, 'leaf_size': 31, 'algorithm': 'kd_tree'}",0.8152284263959391,0.8243654822335026,0.8394308943089431,0.8058943089430894,0.8333333333333334,0.8236504890429615,0.0120789316592337,14,0.8841757683515367,0.8768097536195072,0.8743016759776536,0.8839512442864398,0.8814118842051802,0.8801300652880635,0.003939715052684843,0.8168296285313692,0.8234395749817447,0.8396009735444401,0.8070052800078109,0.8346658368785982,0.8243082587887927,0.011808676007605573,14,0.8841107674099598,0.8768598528306882,0.8756460992179356,0.8843021026739101,0.8811635120722107,0.8804164668409408,0.0035974993974930147,0.8152284263959391,0.8243654822335026,0.8394308943089431,0.8058943089430894,0.8333333333333334,0.8236504890429615,0.0120789316592337,14,0.8841757683515367,0.8768097536195072,0.8743016759776536,0.8839512442864398,0.8814118842051802,0.8801300652880635,0.003939715052684843,0.8140071849440125,0.8217314773626061,0.8388773723783499,0.8027740847147519,0.8305322807358216,0.8215844800271084,0.01257279001808711,14,0.8835292104491907,0.8763332163141391,0.8736878294076381,0.8836931560700164,0.8805479409633682,0.8795582706408706,0.003967572141849531
33,0.06248660087585449,0.03561831593186167,0.15076332092285155,0.054258400876536696,distance,25,57,kd_tree,"{'weights': 'distance', 'n_neighbors': 25, 'leaf_size': 57, 'algorithm': 'kd_tree'}",0.8142131979695432,0.8294416243654822,0.834349593495935,0.8038617886178862,0.8363821138211383,0.8236496636539968,0.01257582981614439,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8155581425423247,0.8280036610662883,0.8351529518590843,0.8036422824156484,0.8378989099856339,0.8240511895737959,0.012800670737200594,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8294416243654822,0.834349593495935,0.8038617886178862,0.8363821138211383,0.8236496636539968,0.01257582981614439,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8112958490730874,0.8271539437843596,0.8338822816340573,0.7996409215123427,0.8354164987250242,0.8214778989457742,0.013862889177449248,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12,0.03322196006774902,0.01265748791736037,0.1960763931274414,0.059515305802731934,distance,25,42,ball_tree,"{'weights': 'distance', 'n_neighbors': 25, 'leaf_size': 42, 'algorithm': 'ball_tree'}",0.8142131979695432,0.8294416243654822,0.834349593495935,0.8038617886178862,0.8363821138211383,0.8236496636539968,0.01257582981614439,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8155581425423247,0.8280036610662883,0.8351529518590843,0.8036422824156484,0.8378989099856339,0.8240511895737959,0.012800670737200594,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8142131979695432,0.8294416243654822,0.834349593495935,0.8038617886178862,0.8363821138211383,0.8236496636539968,0.01257582981614439,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8112958490730874,0.8271539437843596,0.8338822816340573,0.7996409215123427,0.8354164987250242,0.8214778989457742,0.013862889177449248,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
68,0.034978818893432614,0.02494752805986875,0.37991957664489745,0.07908761428788173,uniform,20,40,ball_tree,"{'weights': 'uniform', 'n_neighbors': 20, 'leaf_size': 40, 'algorithm': 'ball_tree'}",0.8111675126903554,0.8375634517766497,0.8323170731707317,0.8008130081300813,0.8363821138211383,0.8236486319177914,0.014887240830901621,17,0.8600457200914402,0.8539497078994158,0.8547486033519553,0.8641442356526156,0.8565261554088369,0.8578828844808528,0.0037687315204227496,0.8112514606585366,0.8366799896443767,0.8331721387584857,0.8006929954666258,0.8381775457150406,0.8239948260486131,0.015176657412613523,22,0.8605343453871473,0.8543245482526876,0.8559205015893928,0.8647455389356374,0.8562753171712186,0.8583600502672167,0.0037969675043480326,0.8111675126903554,0.8375634517766497,0.8323170731707317,0.8008130081300813,0.8363821138211383,0.8236486319177914,0.014887240830901621,17,0.8600457200914402,0.8539497078994158,0.8547486033519553,0.8641442356526156,0.8565261554088369,0.8578828844808528,0.0037687315204227496,0.8079959426861844,0.834854523671909,0.8322317561376146,0.796235739134925,0.8352590140123146,0.8213153951285896,0.01614494598995311,19,0.8592265356638515,0.8530877980447104,0.8539420424840154,0.8637597374474298,0.8554153692825717,0.8570862965845156,0.003944154123186593
79,0.07781639099121093,0.0646237817824134,0.1403799057006836,0.02309931364223401,distance,14,89,ball_tree,"{'weights': 'distance', 'n_neighbors': 14, 'leaf_size': 89, 'algorithm': 'ball_tree'}",0.8111675126903554,0.833502538071066,0.8384146341463414,0.8008130081300813,0.8333333333333334,0.8234462052742355,0.014737482132389425,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8135024177684808,0.8318700333852809,0.8386488340666963,0.8005001184953311,0.833793887841823,0.8236630583115223,0.014382781504222774,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8111675126903554,0.833502538071066,0.8384146341463414,0.8008130081300813,0.8333333333333334,0.8234462052742355,0.014737482132389425,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8091278397380055,0.8308623433999117,0.8378354197278549,0.7972668366229123,0.8314893598736621,0.8213163598724693,0.015455967524781459,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44,0.022553634643554688,0.008232293119895586,0.1522287368774414,0.02699704377054483,distance,14,44,kd_tree,"{'weights': 'distance', 'n_neighbors': 14, 'leaf_size': 44, 'algorithm': 'kd_tree'}",0.8111675126903554,0.833502538071066,0.8384146341463414,0.8008130081300813,0.8333333333333334,0.8234462052742355,0.014737482132389425,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8135024177684808,0.8318700333852809,0.8386488340666963,0.8005001184953311,0.833793887841823,0.8236630583115223,0.014382781504222774,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8111675126903554,0.833502538071066,0.8384146341463414,0.8008130081300813,0.8333333333333334,0.8234462052742355,0.014737482132389425,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8091278397380055,0.8308623433999117,0.8378354197278549,0.7972668366229123,0.8314893598736621,0.8213163598724693,0.015455967524781459,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.01922640800476074,0.009032509923316199,0.45292115211486816,0.1558308728216518,uniform,19,26,kd_tree,"{'weights': 'uniform', 'n_neighbors': 19, 'leaf_size': 26, 'algorithm': 'kd_tree'}",0.8081218274111676,0.8355329949238579,0.8333333333333334,0.8028455284552846,0.8363821138211383,0.8232431595889563,0.014630118384773572,20,0.8623317246634493,0.8539497078994158,0.8560182833925851,0.8654139156932453,0.8605891315388522,0.8596605526375095,0.004170814742815182,0.8085568316985186,0.8349364132947326,0.833816925043036,0.8044978266805652,0.8387487834087828,0.824111356025127,0.014507018822904102,15,0.8628524504603655,0.8541868177866421,0.8571269669702858,0.8658933906896124,0.8603181543508351,0.8600755560515481,0.004122829423857029,0.8081218274111676,0.8355329949238579,0.8333333333333334,0.8028455284552846,0.8363821138211383,0.8232431595889563,0.014630118384773572,20,0.8623317246634493,0.8539497078994158,0.8560182833925851,0.8654139156932453,0.8605891315388522,0.8596605526375095,0.004170814742815182,0.8051285407156311,0.8331303473319399,0.833063339698029,0.7991914654108997,0.8352515823234489,0.8211530550959896,0.01564081430880699,20,0.8615888621575448,0.8530893989986669,0.85529652928744,0.8650573920470757,0.8595522145609803,0.8589168794103414,0.004296870976832453
18,0.028177976608276367,0.023136991565631277,0.3829797744750977,0.07508079310727565,uniform,19,82,ball_tree,"{'weights': 'uniform', 'n_neighbors': 19, 'leaf_size': 82, 'algorithm': 'ball_tree'}",0.8081218274111676,0.8355329949238579,0.8333333333333334,0.8028455284552846,0.8363821138211383,0.8232431595889563,0.014630118384773572,20,0.8623317246634493,0.8539497078994158,0.8560182833925851,0.8654139156932453,0.8605891315388522,0.8596605526375095,0.004170814742815182,0.8085568316985186,0.8349364132947326,0.833816925043036,0.8044978266805652,0.8387487834087828,0.824111356025127,0.014507018822904102,15,0.8628524504603655,0.8541868177866421,0.8571269669702858,0.8658933906896124,0.8603181543508351,0.8600755560515481,0.004122829423857029,0.8081218274111676,0.8355329949238579,0.8333333333333334,0.8028455284552846,0.8363821138211383,0.8232431595889563,0.014630118384773572,20,0.8623317246634493,0.8539497078994158,0.8560182833925851,0.8654139156932453,0.8605891315388522,0.8596605526375095,0.004170814742815182,0.8051285407156311,0.8331303473319399,0.833063339698029,0.7991914654108997,0.8352515823234489,0.8211530550959896,0.01564081430880699,20,0.8615888621575448,0.8530893989986669,0.85529652928744,0.8650573920470757,0.8595522145609803,0.8589168794103414,0.004296870976832453
63,0.034881877899169925,0.01884040990434602,0.37244272232055664,0.09087215321009486,uniform,17,45,kd_tree,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 45, 'algorithm': 'kd_tree'}",0.8152284263959391,0.8355329949238579,0.8363821138211383,0.7926829268292683,0.8363821138211383,0.8232417151582684,0.017288539864542627,22,0.8679197358394717,0.8587757175514351,0.8613509395632301,0.8697308278313864,0.8664296597257491,0.8648413761022544,0.004120219475707035,0.8164322762450822,0.8341411776592123,0.8371137378184197,0.7933010706920167,0.8391521546148533,0.8240280834059168,0.017344118043055624,19,0.8684028513085349,0.858783574016611,0.8622114821560323,0.8700528850703125,0.8663107887156326,0.8651523162534247,0.004126329947704342,0.8152284263959391,0.8355329949238579,0.8363821138211383,0.7926829268292683,0.8363821138211383,0.8232417151582684,0.017288539864542627,22,0.8679197358394717,0.8587757175514351,0.8613509395632301,0.8697308278313864,0.8664296597257491,0.8648413761022544,0.004120219475707035,0.8125922428054312,0.8328442768049132,0.8362950593027364,0.7881915132169913,0.834410809376076,0.8208667803012297,0.018444912517114602,22,0.8672355589351629,0.8580663425425297,0.8605346323346575,0.8693735491981852,0.8655780576674962,0.8641576281356063,0.004217273274121412
56,0.053978681564331055,0.026277494938850215,1.0886109828948975,0.18960172620957907,uniform,17,97,brute,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 97, 'algorithm': 'brute'}",0.8152284263959391,0.8355329949238579,0.8363821138211383,0.7926829268292683,0.8363821138211383,0.8232417151582684,0.017288539864542627,22,0.8679197358394717,0.8587757175514351,0.8613509395632301,0.8697308278313864,0.8664296597257491,0.8648413761022544,0.004120219475707035,0.8164322762450822,0.8341411776592123,0.8371137378184197,0.7933010706920167,0.8391521546148533,0.8240280834059168,0.017344118043055624,19,0.8684028513085349,0.858783574016611,0.8622114821560323,0.8700528850703125,0.8663107887156326,0.8651523162534247,0.004126329947704342,0.8152284263959391,0.8355329949238579,0.8363821138211383,0.7926829268292683,0.8363821138211383,0.8232417151582684,0.017288539864542627,22,0.8679197358394717,0.8587757175514351,0.8613509395632301,0.8697308278313864,0.8664296597257491,0.8648413761022544,0.004120219475707035,0.8125922428054312,0.8328442768049132,0.8362950593027364,0.7881915132169913,0.834410809376076,0.8208667803012297,0.018444912517114602,22,0.8672355589351629,0.8580663425425297,0.8605346323346575,0.8693735491981852,0.8655780576674962,0.8641576281356063,0.004217273274121412
93,0.01193380355834961,0.005679360934740607,0.7451004028320313,0.1748943678402503,uniform,17,34,brute,"{'weights': 'uniform', 'n_neighbors': 17, 'leaf_size': 34, 'algorithm': 'brute'}",0.8152284263959391,0.8355329949238579,0.8363821138211383,0.7926829268292683,0.8363821138211383,0.8232417151582684,0.017288539864542627,22,0.8679197358394717,0.8587757175514351,0.8613509395632301,0.8697308278313864,0.8664296597257491,0.8648413761022544,0.004120219475707035,0.8164322762450822,0.8341411776592123,0.8371137378184197,0.7933010706920167,0.8391521546148533,0.8240280834059168,0.017344118043055624,19,0.8684028513085349,0.858783574016611,0.8622114821560323,0.8700528850703125,0.8663107887156326,0.8651523162534247,0.004126329947704342,0.8152284263959391,0.8355329949238579,0.8363821138211383,0.7926829268292683,0.8363821138211383,0.8232417151582684,0.017288539864542627,22,0.8679197358394717,0.8587757175514351,0.8613509395632301,0.8697308278313864,0.8664296597257491,0.8648413761022544,0.004120219475707035,0.8125922428054312,0.8328442768049132,0.8362950593027364,0.7881915132169913,0.834410809376076,0.8208667803012297,0.018444912517114602,22,0.8672355589351629,0.8580663425425297,0.8605346323346575,0.8693735491981852,0.8655780576674962,0.8641576281356063,0.004217273274121412
