id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
16,6.887466716766357,0.3875447414501099,0.48640127182006837,0.0492227116050302,582,0.5909090909090909,0.787878787878788,561,entropy,True,"{'n_estimators': 582, 'max_samples': 0.5909090909090909, 'max_features': 0.787878787878788, 'max_depth': 561, 'criterion': 'entropy', 'bootstrap': True}",0.7084048027444254,0.7147766323024055,0.7319587628865979,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.024823486595055438,4,0.7164948453608248,0.7161872048089308,0.7106054100472305,0.7140403606698154,0.7299270072992701,0.7174509656372143,0.006582654943813817,0.7149520262823928,0.7152625647349462,0.7495974198845521,0.7322301703043481,0.6833864773942221,0.7190857317200922,0.021953953020837264,2,0.7279698423149378,0.7273153842517572,0.7181813286633143,0.7215597993436346,0.7421388870810068,0.7274330483309301,0.00820552321835689,0.7084048027444254,0.7147766323024055,0.7319587628865979,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.024823486595055438,4,0.7164948453608248,0.7161872048089308,0.7106054100472305,0.7140403606698154,0.7299270072992701,0.7174509656372143,0.006582654943813817,0.7004977801960953,0.7070489307447021,0.725491140087545,0.7148657352572663,0.6440387838800304,0.6983884740331278,0.028423216381632914,4,0.7090244736672588,0.7088875442625292,0.7029223417101619,0.7057959323459662,0.7251084228063638,0.7103477429584559,0.00771513389347438
10,4.430166435241699,0.2743698977311922,0.2519088268280029,0.04642726233011112,380,0.5505050505050505,0.33333333333333337,222,entropy,True,"{'n_estimators': 380, 'max_samples': 0.5505050505050505, 'max_features': 0.33333333333333337, 'max_depth': 222, 'criterion': 'entropy', 'bootstrap': True}",0.7084048027444254,0.7147766323024055,0.7319587628865979,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.024823486595055438,4,0.7160652920962199,0.7157578359811078,0.7106054100472305,0.7140403606698154,0.729497638471447,0.7171933074531641,0.006450907291998596,0.7144097274035053,0.7156234323656723,0.7495974198845521,0.7322301703043481,0.6833864773942221,0.7190494454704599,0.021963706834195667,3,0.7272550195855192,0.7269353805870821,0.7181813286633143,0.7215597993436346,0.7416224063830196,0.727110786912514,0.008014828229148454,0.7084048027444254,0.7147766323024055,0.7319587628865979,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.024823486595055438,4,0.7160652920962199,0.7157578359811078,0.7106054100472305,0.7140403606698154,0.729497638471447,0.7171933074531641,0.006450907291998596,0.7004706457335289,0.7071894216965269,0.725491140087545,0.7148657352572663,0.6440387838800304,0.6984111453309795,0.028431436872829882,3,0.7087415792742545,0.7084604564835701,0.7029223417101619,0.7057959323459662,0.7246945463496162,0.7101229712327138,0.007583868820991261
11,1.4719511985778808,0.17639120435345162,0.1224865436553955,0.004624644983268512,138,0.6313131313131313,0.797979797979798,59,entropy,True,"{'n_estimators': 138, 'max_samples': 0.6313131313131313, 'max_features': 0.797979797979798, 'max_depth': 59, 'criterion': 'entropy', 'bootstrap': True}",0.7084048027444254,0.711340206185567,0.7371134020618557,0.718213058419244,0.6597938144329897,0.7069730567688164,0.025619449055101925,4,0.7164948453608248,0.7161872048089308,0.7106054100472305,0.7144697294976384,0.7299270072992701,0.717536839402779,0.006540266075700408,0.7141266915110118,0.7126015848586675,0.7523734909949036,0.7299305141887666,0.6833864773942221,0.7184837517895143,0.022649261907998333,5,0.7274696988941565,0.7276629708994278,0.7179506666560315,0.7218466932522751,0.7420342235408447,0.7273928506485472,0.00817757141438504,0.7084048027444254,0.711340206185567,0.7371134020618557,0.718213058419244,0.6597938144329897,0.7069730567688164,0.025619449055101925,4,0.7164948453608248,0.7161872048089308,0.7106054100472305,0.7144697294976384,0.7299270072992701,0.717536839402779,0.006540266075700408,0.7003895839819655,0.7034780131394711,0.7301080378949304,0.712979056348139,0.6440387838800304,0.6981986950489072,0.028991834756151098,16,0.7091712682679195,0.7087951047470308,0.702800168960101,0.7061116649431955,0.7251423818411454,0.7104041177518784,0.0077145376712747585
12,7.304501533508301,0.5167971072528573,0.6483383655548096,0.0057235650020983605,747,0.8585858585858586,0.98989898989899,110,entropy,False,"{'n_estimators': 747, 'max_samples': 0.8585858585858586, 'max_features': 0.98989898989899, 'max_depth': 110, 'criterion': 'entropy', 'bootstrap': False}",0.7084048027444254,0.7096219931271478,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.02573442601099173,4,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7141266915110118,0.7095155529953191,0.7523734909949036,0.7322301703043481,0.6833864773942221,0.7183264766399609,0.02310232023798507,7,0.7281559412547974,0.7283502815843751,0.7182983389808882,0.7222100194345695,0.7423782371237653,0.727878563675679,0.008178668415139647,0.7084048027444254,0.7096219931271478,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.02573442601099173,4,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7003895839819655,0.7018263465077655,0.7301080378949304,0.7148657352572663,0.6440387838800304,0.6982456975043916,0.029145295233579564,6,0.7096186855714068,0.709539250650218,0.7033601307174288,0.706227532265046,0.7252299384061291,0.7107951075220458,0.007582441711666491
13,8.946870279312133,0.32388192800660454,0.8051793575286865,0.15265849712738,926,0.5707070707070707,0.5454545454545455,739,entropy,False,"{'n_estimators': 926, 'max_samples': 0.5707070707070707, 'max_features': 0.5454545454545455, 'max_depth': 739, 'criterion': 'entropy', 'bootstrap': False}",0.7084048027444254,0.7096219931271478,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.02573442601099173,4,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7141266915110118,0.7095155529953191,0.7523734909949036,0.7322301703043481,0.6833864773942221,0.7183264766399609,0.02310232023798507,7,0.7281559412547974,0.7283502815843751,0.7182983389808882,0.7222100194345695,0.7423782371237653,0.727878563675679,0.008178668415139647,0.7084048027444254,0.7096219931271478,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.02573442601099173,4,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7003895839819655,0.7018263465077655,0.7301080378949304,0.7148657352572663,0.6440387838800304,0.6982456975043916,0.029145295233579564,6,0.7096186855714068,0.709539250650218,0.7033601307174288,0.706227532265046,0.7252299384061291,0.7107951075220458,0.007582441711666491
15,2.758340835571289,0.2860419251184311,0.2324657917022705,0.00688547209071937,238,0.6666666666666667,0.13131313131313133,549,gini,False,"{'n_estimators': 238, 'max_samples': 0.6666666666666667, 'max_features': 0.13131313131313133, 'max_depth': 549, 'criterion': 'gini', 'bootstrap': False}",0.7084048027444254,0.7096219931271478,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.02573442601099173,4,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7141266915110118,0.7095155529953191,0.7523734909949036,0.7322301703043481,0.6833864773942221,0.7183264766399609,0.02310232023798507,7,0.7281559412547974,0.7283502815843751,0.7182983389808882,0.7222100194345695,0.7423782371237653,0.727878563675679,0.008178668415139647,0.7084048027444254,0.7096219931271478,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7069730567688164,0.02573442601099173,4,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7003895839819655,0.7018263465077655,0.7301080378949304,0.7148657352572663,0.6440387838800304,0.6982456975043916,0.029145295233579564,6,0.7096186855714068,0.709539250650218,0.7033601307174288,0.706227532265046,0.7252299384061291,0.7107951075220458,0.007582441711666491
9,2.1161352157592774,0.21613925234526546,0.191389799118042,0.04857415566603056,193,0.7626262626262627,0.5454545454545455,606,gini,False,"{'n_estimators': 193, 'max_samples': 0.7626262626262627, 'max_features': 0.5454545454545455, 'max_depth': 606, 'criterion': 'gini', 'bootstrap': False}",0.7084048027444254,0.7096219931271478,0.7353951890034365,0.7199312714776632,0.6597938144329897,0.7066294141571325,0.025338074692966735,17,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7141266915110118,0.7095155529953191,0.7502860222108861,0.7322301703043481,0.6833864773942221,0.7179089828831574,0.02249412306946682,17,0.7281559412547974,0.7283502815843751,0.7182983389808882,0.7222100194345695,0.7423782371237653,0.727878563675679,0.008178668415139647,0.7084048027444254,0.7096219931271478,0.7353951890034365,0.7199312714776632,0.6597938144329897,0.7066294141571325,0.025338074692966735,17,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7003895839819655,0.7018263465077655,0.7283022000784433,0.7148657352572663,0.6440387838800304,0.6978845299410942,0.0287568203146318,17,0.7096186855714068,0.709539250650218,0.7033601307174288,0.706227532265046,0.7252299384061291,0.7107951075220458,0.007582441711666491
19,6.541556644439697,0.2739852337863859,0.42034173011779785,0.041845556097651025,672,0.6515151515151515,0.06060606060606061,477,gini,False,"{'n_estimators': 672, 'max_samples': 0.6515151515151515, 'max_features': 0.06060606060606061, 'max_depth': 477, 'criterion': 'gini', 'bootstrap': False}",0.7084048027444254,0.7079037800687286,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7066294141571325,0.025708217913281046,17,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7141266915110118,0.7070758392153992,0.7523734909949036,0.7322301703043481,0.6833864773942221,0.7178385338839768,0.02330811029754977,19,0.7281559412547974,0.7283502815843751,0.7182983389808882,0.7222100194345695,0.7423782371237653,0.727878563675679,0.008178668415139647,0.7084048027444254,0.7079037800687286,0.7371134020618557,0.7199312714776632,0.6597938144329897,0.7066294141571325,0.025708217913281046,17,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7003895839819655,0.6992851630156667,0.7301080378949304,0.7148657352572663,0.6440387838800304,0.6977374608059719,0.02910054669527101,18,0.7096186855714068,0.709539250650218,0.7033601307174288,0.706227532265046,0.7252299384061291,0.7107951075220458,0.007582441711666491
8,4.415034627914428,0.16426373797972074,0.2519252300262451,0.04699963622458879,338,0.7626262626262627,0.494949494949495,107,gini,True,"{'n_estimators': 338, 'max_samples': 0.7626262626262627, 'max_features': 0.494949494949495, 'max_depth': 107, 'criterion': 'gini', 'bootstrap': True}",0.7084048027444254,0.7096219931271478,0.7336769759450171,0.7199312714776632,0.6597938144329897,0.7062857715454487,0.02495436030304189,19,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7146242936393417,0.7092619084425517,0.7499422923736342,0.7322301703043481,0.6833864773942221,0.7178890284308195,0.02239907051735891,18,0.7281678359346364,0.7278890874688059,0.7186435188899258,0.7220097002238095,0.7421674014747456,0.7277755087983847,0.008048989796377474,0.7084048027444254,0.7096219931271478,0.7336769759450171,0.7199312714776632,0.6597938144329897,0.7062857715454487,0.02495436030304189,19,0.7169243986254296,0.716616573636754,0.7110347788750536,0.7144697294976384,0.7299270072992701,0.7177944975868291,0.006420128485731288,0.7004043327490526,0.7011082412171652,0.726919816350863,0.7148657352572663,0.6440387838800304,0.6974673818908755,0.028448708996590036,19,0.709402250622563,0.7093368768009224,0.7033329664625078,0.7061988362614532,0.7252021566521893,0.7106946173599271,0.007594581214877022
7,1.0472126960754395,0.13237856510182544,0.12305951118469238,0.005199108759607618,100,0.51010101010101,0.6161616161616162,749,gini,True,"{'n_estimators': 100, 'max_samples': 0.51010101010101, 'max_features': 0.6161616161616162, 'max_depth': 749, 'criterion': 'gini', 'bootstrap': True}",0.7084048027444254,0.711340206185567,0.7079037800687286,0.711340206185567,0.6597938144329897,0.6997565619234556,0.020032733455887585,20,0.7156357388316151,0.7161872048089308,0.7097466723915844,0.7136109918419923,0.7290682696436239,0.7168497755035494,0.006513804993132359,0.7138810721558193,0.7123902959088607,0.7020746474542863,0.7152165144181042,0.6833864773942221,0.7053898014662585,0.011939928007692703,20,0.7266455166417983,0.728013160850666,0.7194052630658809,0.7158426504956492,0.7413248193164214,0.7262462820740831,0.008782694635590492,0.7084048027444254,0.711340206185567,0.7079037800687286,0.711340206185567,0.6597938144329897,0.6997565619234556,0.020032733455887585,20,0.7156357388316151,0.7161872048089308,0.7097466723915844,0.7136109918419923,0.7290682696436239,0.7168497755035494,0.006513804993132359,0.7003206804176626,0.7029542192476637,0.6779795788214296,0.7079281113426187,0.6440387838800304,0.6866442747418809,0.023648952913016177,20,0.7083432247449954,0.708861997156958,0.6862350840696751,0.7099371741778879,0.7242943302233498,0.7075343620745732,0.012188077416995317
