id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
8,5.748917961120606,0.3827617768296521,0.4092434883117676,0.05765943264236954,526,0.7070707070707071,0.5858585858585859,573,entropy,False,"{'n_estimators': 526, 'max_samples': 0.7070707070707071, 'max_features': 0.5858585858585859, 'max_depth': 573, 'criterion': 'entropy', 'bootstrap': False}",0.6946826758147513,0.7147766323024055,0.7250859106529209,0.6890034364261168,0.6838487972508591,0.7014794904894108,0.01579092785187041,10,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6961968847745683,0.7255639184415676,0.7276393234891729,0.7028249429343006,0.6924058065524537,0.7089261752384126,0.014826859878010148,11,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6946826758147513,0.7147766323024055,0.7250859106529209,0.6890034364261168,0.6838487972508591,0.7014794904894108,0.01579092785187041,10,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6911161892727696,0.7100347769857341,0.7227501116626986,0.6897584708763024,0.6822957877946381,0.6991910673184286,0.01491470825087364,11,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
9,7.907636404037476,0.6553736983156894,0.601223373413086,0.1597727047392178,749,0.7626262626262627,0.08080808080808081,788,gini,False,"{'n_estimators': 749, 'max_samples': 0.7626262626262627, 'max_features': 0.08080808080808081, 'max_depth': 788, 'criterion': 'gini', 'bootstrap': False}",0.6946826758147513,0.7147766323024055,0.7233676975945017,0.6890034364261168,0.6838487972508591,0.701135847877727,0.015284024981864118,12,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6961968847745683,0.7255639184415676,0.7263131784338682,0.7013726471079385,0.6924058065524537,0.7083704870620793,0.014625947058000223,12,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6946826758147513,0.7147766323024055,0.7233676975945017,0.6890034364261168,0.6838487972508591,0.701135847877727,0.015284024981864118,12,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6911161892727696,0.7100347769857341,0.721367595887864,0.6896254335943142,0.6822957877946381,0.698887956707064,0.014498831350901277,12,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
5,2.8750775814056397,0.24688589159332489,0.22848911285400392,0.003996763699493154,252,0.803030303030303,0.37373737373737376,893,gini,False,"{'n_estimators': 252, 'max_samples': 0.803030303030303, 'max_features': 0.37373737373737376, 'max_depth': 893, 'criterion': 'gini', 'bootstrap': False}",0.6946826758147513,0.7147766323024055,0.7233676975945017,0.6890034364261168,0.6838487972508591,0.701135847877727,0.015284024981864118,12,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6961968847745683,0.7255639184415676,0.7263131784338682,0.7011770700506437,0.6924058065524537,0.7083313716506203,0.014644858967683508,13,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6946826758147513,0.7147766323024055,0.7233676975945017,0.6890034364261168,0.6838487972508591,0.701135847877727,0.015284024981864118,12,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6911161892727696,0.7100347769857341,0.721367595887864,0.6895988337446389,0.6822957877946381,0.698882636737129,0.014502233498298225,13,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
3,4.354748916625977,1.0163051812464134,0.4019676685333252,0.13720947232365246,446,0.8535353535353536,0.5252525252525253,572,gini,False,"{'n_estimators': 446, 'max_samples': 0.8535353535353536, 'max_features': 0.5252525252525253, 'max_depth': 572, 'criterion': 'gini', 'bootstrap': False}",0.6946826758147513,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6838487972508591,0.7007922052660431,0.015569592407607033,14,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6961968847745683,0.7255639184415676,0.7263131784338682,0.6996211670701945,0.6924058065524537,0.7080201910545305,0.014809179157193209,17,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6946826758147513,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6838487972508591,0.7007922052660431,0.015569592407607033,14,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6911161892727696,0.7100347769857341,0.721367595887864,0.687883966242382,0.6822957877946381,0.6985396632366776,0.014736128953930925,14,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
7,5.29652156829834,0.5170360623122255,0.5270054817199707,0.12212403884007825,495,0.6767676767676768,0.8989898989898991,254,entropy,False,"{'n_estimators': 495, 'max_samples': 0.6767676767676768, 'max_features': 0.8989898989898991, 'max_depth': 254, 'criterion': 'entropy', 'bootstrap': False}",0.692967409948542,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6821305841924399,0.7001055094811173,0.016092118448235677,15,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6944984165140463,0.7272030391528533,0.726422372111015,0.7014097423256689,0.6915305257307939,0.7082128191668755,0.01552341381565327,14,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.692967409948542,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6821305841924399,0.7001055094811173,0.016092118448235677,15,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6893809380792226,0.7103511082299004,0.7216665811522274,0.6878107875753832,0.6806455212976733,0.6979709872668814,0.015439811776740897,15,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
6,7.31678261756897,0.5365501841996414,0.6063560009002685,0.10468405558514574,636,0.7676767676767677,0.8686868686868687,951,entropy,False,"{'n_estimators': 636, 'max_samples': 0.7676767676767677, 'max_features': 0.8686868686868687, 'max_depth': 951, 'criterion': 'entropy', 'bootstrap': False}",0.692967409948542,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6821305841924399,0.7001055094811173,0.016092118448235677,15,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6944984165140463,0.7272030391528533,0.726422372111015,0.7014097423256689,0.6915305257307939,0.7082128191668755,0.01552341381565327,14,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.692967409948542,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6821305841924399,0.7001055094811173,0.016092118448235677,15,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6893809380792226,0.7103511082299004,0.7216665811522274,0.6878107875753832,0.6806455212976733,0.6979709872668814,0.015439811776740897,15,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
18,5.164173412322998,0.5181335151647295,0.5052738666534424,0.10344399011636303,772,0.595959595959596,0.8787878787878789,447,entropy,False,"{'n_estimators': 772, 'max_samples': 0.595959595959596, 'max_features': 0.8787878787878789, 'max_depth': 447, 'criterion': 'entropy', 'bootstrap': False}",0.692967409948542,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6821305841924399,0.7001055094811173,0.016092118448235677,15,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6944984165140463,0.7272030391528533,0.726422372111015,0.7014097423256689,0.6915305257307939,0.7082128191668755,0.01552341381565327,14,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.692967409948542,0.7147766323024055,0.7233676975945017,0.6872852233676976,0.6821305841924399,0.7001055094811173,0.016092118448235677,15,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6893809380792226,0.7103511082299004,0.7216665811522274,0.6878107875753832,0.6806455212976733,0.6979709872668814,0.015439811776740897,15,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
4,10.540950536727905,0.47370968962550014,0.9292984008789062,0.14147755517885355,983,0.6666666666666667,0.8686868686868687,53,gini,False,"{'n_estimators': 983, 'max_samples': 0.6666666666666667, 'max_features': 0.8686868686868687, 'max_depth': 53, 'criterion': 'gini', 'bootstrap': False}",0.6946826758147513,0.711340206185567,0.7268041237113402,0.6855670103092784,0.6821305841924399,0.7001049200426754,0.01675056675097421,18,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6961968847745683,0.7232114050616493,0.7294919070831823,0.6971088980437598,0.6915305257307939,0.7075079241387907,0.015628508785587115,18,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6946826758147513,0.711340206185567,0.7268041237113402,0.6855670103092784,0.6821305841924399,0.7001049200426754,0.01675056675097421,18,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6911161892727696,0.7066616607781506,0.7247278706044613,0.685831194005988,0.6806455212976733,0.6977964871918086,0.016036464495934474,18,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
16,10.453585338592529,1.4195650557504564,0.7183930397033691,0.24253867337074134,811,0.7626262626262627,0.888888888888889,137,gini,False,"{'n_estimators': 811, 'max_samples': 0.7626262626262627, 'max_features': 0.888888888888889, 'max_depth': 137, 'criterion': 'gini', 'bootstrap': False}",0.6946826758147513,0.711340206185567,0.7268041237113402,0.6855670103092784,0.6821305841924399,0.7001049200426754,0.01675056675097421,18,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6961968847745683,0.7232114050616493,0.7294919070831823,0.6971088980437598,0.6915305257307939,0.7075079241387907,0.015628508785587115,18,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6946826758147513,0.711340206185567,0.7268041237113402,0.6855670103092784,0.6821305841924399,0.7001049200426754,0.01675056675097421,18,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6911161892727696,0.7066616607781506,0.7247278706044613,0.685831194005988,0.6806455212976733,0.6977964871918086,0.016036464495934474,18,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
0,4.781940174102783,0.5118002874364762,0.5629268169403077,0.12574194220429605,540,0.6111111111111112,1.0,791,gini,False,"{'n_estimators': 540, 'max_samples': 0.6111111111111112, 'max_features': 1.0, 'max_depth': 791, 'criterion': 'gini', 'bootstrap': False}",0.6912521440823327,0.711340206185567,0.711340206185567,0.6872852233676976,0.6838487972508591,0.6970133154144047,0.011930222184038726,20,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6929373800068126,0.7248911930051004,0.7162618327445511,0.6982418386712291,0.6928769583779809,0.705041840561135,0.013119659801874168,20,0.7591779101746986,0.7506098299050689,0.7405608111074189,0.7564375650504904,0.7536605932843549,0.7520893419044063,0.006429924628531774,0.6912521440823327,0.711340206185567,0.711340206185567,0.6872852233676976,0.6838487972508591,0.6970133154144047,0.011930222184038726,20,0.7508591065292096,0.7445255474452555,0.7363675397166166,0.7453842851009017,0.7479604980678403,0.7450193953719647,0.004857652684943927,0.6879052756442278,0.7069434759731086,0.7105738682992362,0.6873953004839435,0.681899861003476,0.6949435562807984,0.011532183425502184,20,0.7508548788936921,0.7409592734497205,0.7346029398895733,0.7449828280690561,0.746218119322438,0.743523607924896,0.0054642726618557595
