id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
5,5.309040641784668,0.11554869966701921,0.5467767715454102,0.00495555916562748,690,0.5858585858585859,0.22222222222222224,335,entropy,False,"{'n_estimators': 690, 'max_samples': 0.5858585858585859, 'max_features': 0.22222222222222224, 'max_depth': 335, 'criterion': 'entropy', 'bootstrap': False}",0.7312049433573635,0.7300360638845955,0.7516743946419372,0.7635239567233385,0.7429160226687275,0.7438710762551924,0.012648146945487304,9,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7180630875105001,0.7255872385755856,0.742406693459837,0.7580826538437516,0.7391060972461607,0.7366491541271669,0.013902435662196353,6,0.7454618452022572,0.7456428919032462,0.7411298033236294,0.7356114304602911,0.7421303121551254,0.7419952566089097,0.0036563086686265695,0.7312049433573635,0.7300360638845955,0.7516743946419372,0.7635239567233385,0.7429160226687275,0.7438710762551924,0.012648146945487304,9,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7070246936947279,0.7109178400559208,0.7332351877967846,0.7395078878822813,0.7267085636016504,0.7234788346062728,0.012578278603351568,10,0.7341069882998603,0.7329895468285595,0.7274418621824474,0.7231327777884667,0.7287801322945895,0.7292902614787847,0.003961741700508186
16,16.143656635284422,1.382321968607195,1.219007396697998,0.17513019913858843,893,0.6717171717171717,0.33333333333333337,592,entropy,True,"{'n_estimators': 893, 'max_samples': 0.6717171717171717, 'max_features': 0.33333333333333337, 'max_depth': 592, 'criterion': 'entropy', 'bootstrap': True}",0.7296601441812565,0.7295208655332303,0.7527047913446677,0.7640391550747038,0.7429160226687275,0.7437681957605171,0.013368053479088732,12,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7145503280924025,0.7255760939048335,0.7424288272431419,0.7589734741581838,0.7391453613698011,0.7361348169536726,0.015150306913953795,14,0.7453706308252547,0.7459428566403963,0.7409998854567742,0.7358626743901157,0.7423471685606273,0.7421046431746336,0.00362325931800883,0.7296601441812565,0.7295208655332303,0.7527047913446677,0.7640391550747038,0.7429160226687275,0.7437681957605171,0.013368053479088732,12,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7050249986114716,0.7100762853310161,0.7343588794669741,0.7399464879984909,0.7267075921737295,0.7232228487163364,0.013563396373814245,12,0.7342094904567501,0.73270345456949,0.7273833834229418,0.722869298172264,0.7287102361332225,0.7291751725509338,0.004024521253778116
3,6.618998670578003,1.102111980534216,0.5180084705352783,0.18746829766866052,389,0.8686868686868687,0.5252525252525253,12,entropy,True,"{'n_estimators': 389, 'max_samples': 0.8686868686868687, 'max_features': 0.5252525252525253, 'max_depth': 12, 'criterion': 'entropy', 'bootstrap': True}",0.7301750772399588,0.7295208655332303,0.7521895929933025,0.7640391550747038,0.7429160226687275,0.7437681427019844,0.013193310513691226,13,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7171907873449697,0.7256103122226293,0.7426568625204693,0.7585482783230683,0.7392856460759037,0.736658377297408,0.014304537277184243,5,0.7466070233585697,0.7457157288307976,0.7412904559365262,0.7357617165528169,0.7424572183024621,0.7423664285962345,0.003846781436766368,0.7301750772399588,0.7295208655332303,0.7521895929933025,0.7640391550747038,0.7429160226687275,0.7437681427019844,0.013193310513691226,13,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.705420530326015,0.7103742361808902,0.7334797055305847,0.7399929854522322,0.7267107454100559,0.7231956405799556,0.013271109252339583,13,0.733634573176748,0.7329099385591478,0.7271949981979965,0.7231040595341665,0.7287002649338332,0.7291087668803783,0.003868274123879676
17,10.605496406555176,0.45607046830930975,0.687114143371582,0.10247785404378659,595,0.8686868686868687,0.8484848484848485,769,gini,True,"{'n_estimators': 595, 'max_samples': 0.8686868686868687, 'max_features': 0.8484848484848485, 'max_depth': 769, 'criterion': 'gini', 'bootstrap': True}",0.7306900102986612,0.7300360638845955,0.7516743946419372,0.7635239567233385,0.7429160226687275,0.743768089643452,0.012752526429905355,14,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7168252516360829,0.725986187328634,0.7422890087441391,0.7575698762926643,0.7391060972461607,0.7363552842495362,0.014012675111585327,11,0.7464781006330097,0.74598148655863,0.7411141213732267,0.7354757070509874,0.7423471685606273,0.7422793168352962,0.003974600268175661,0.7306900102986612,0.7300360638845955,0.7516743946419372,0.7635239567233385,0.7429160226687275,0.743768089643452,0.012752526429905355,14,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7058474268182489,0.7105655359676933,0.7334254223616131,0.7390494323753698,0.7267085636016504,0.7231192762249151,0.0128746470508048,14,0.7336603708922831,0.732737118655501,0.7274206620925247,0.7229073148543684,0.7287102361332225,0.72908714052558,0.003881912645880095
15,12.97873101234436,0.6807554946436029,0.9929727554321289,0.17618577560951126,816,0.8232323232323233,0.2828282828282829,943,gini,True,"{'n_estimators': 816, 'max_samples': 0.8232323232323233, 'max_features': 0.2828282828282829, 'max_depth': 943, 'criterion': 'gini', 'bootstrap': True}",0.7306900102986612,0.7300360638845955,0.7501287995878413,0.7640391550747038,0.7429160226687275,0.7435620103029058,0.012739647484618255,15,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7164465757032294,0.725986187328634,0.7405696268994489,0.7585482783230683,0.7391060972461607,0.7361313531001082,0.014293220513233066,15,0.7457072422569148,0.7459428566403963,0.7400687930425938,0.7357617165528169,0.7423471685606273,0.7419655554106698,0.0037960531655582045,0.7306900102986612,0.7300360638845955,0.7501287995878413,0.7640391550747038,0.7429160226687275,0.7435620103029058,0.012739647484618255,15,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.705854936063084,0.7105655359676933,0.7302698664632226,0.7399929854522322,0.7267085636016504,0.7226783775095764,0.012676102437265836,15,0.733787340723598,0.73270345456949,0.725481241531481,0.7231040595341665,0.7287102361332225,0.7287572664983916,0.004088211037189703
13,14.984953451156617,1.190628288075411,1.161301326751709,0.21383593894782102,961,0.7272727272727273,0.6262626262626263,292,gini,True,"{'n_estimators': 961, 'max_samples': 0.7272727272727273, 'max_features': 0.6262626262626263, 'max_depth': 292, 'criterion': 'gini', 'bootstrap': True}",0.7296601441812565,0.7295208655332303,0.7511591962905718,0.7640391550747038,0.7429160226687275,0.7434590767496979,0.013174298041909038,16,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7149036536290093,0.7256103122226293,0.7407094453984518,0.7589734741581838,0.7391060972461607,0.735860596530887,0.014916511030669346,18,0.746116283552649,0.7456599122494917,0.739935891282702,0.7358626743901157,0.7423471685606273,0.7419843860071171,0.0038048749105318927,0.7296601441812565,0.7295208655332303,0.7511591962905718,0.7640391550747038,0.7429160226687275,0.7434590767496979,0.013174298041909038,16,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7050160185650204,0.7103742361808902,0.7312033235685834,0.7399464879984909,0.7267085636016504,0.722649725982927,0.01304186687461431,16,0.7340836802825279,0.7328845580111178,0.7254759935899712,0.722869298172264,0.7287102361332225,0.7288047532378206,0.0042621843893246875
6,6.8949378490447994,0.5002378764775441,0.5871042728424072,0.05392940683193461,771,0.9747474747474748,0.6161616161616162,260,gini,True,"{'n_estimators': 771, 'max_samples': 0.9747474747474748, 'max_features': 0.6161616161616162, 'max_depth': 260, 'criterion': 'gini', 'bootstrap': True}",0.7306900102986612,0.7300360638845955,0.7501287995878413,0.7635239567233385,0.7429160226687275,0.7434589706326328,0.01257462405943418,17,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7164465757032294,0.725986187328634,0.7405696268994489,0.7575698762926643,0.7391060972461607,0.7359356726940275,0.013988431286737579,16,0.7457072422569148,0.745925669977324,0.7400097051192286,0.7354757070509874,0.7423471685606273,0.7418930985930163,0.0038921867523203585,0.7306900102986612,0.7300360638845955,0.7501287995878413,0.7635239567233385,0.7429160226687275,0.7434589706326328,0.01257462405943418,17,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.705854936063084,0.7105655359676933,0.7302698664632226,0.7390494323753698,0.7267085636016504,0.722489666894204,0.012421397632548844,17,0.733787340723598,0.7327117381074709,0.7254763446762942,0.7229073148543684,0.7287102361332225,0.7287185948989908,0.004145373542890221
4,9.558377742767334,0.6164876712302482,0.7143741130828858,0.055735174984954027,886,0.8535353535353536,0.10101010101010102,482,gini,True,"{'n_estimators': 886, 'max_samples': 0.8535353535353536, 'max_features': 0.10101010101010102, 'max_depth': 482, 'criterion': 'gini', 'bootstrap': True}",0.7306900102986612,0.7300360638845955,0.7501287995878413,0.7635239567233385,0.7429160226687275,0.7434589706326328,0.01257462405943418,17,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7164465757032294,0.725986187328634,0.7405696268994489,0.7575698762926643,0.7391060972461607,0.7359356726940275,0.013988431286737579,16,0.7457072422569148,0.7459428566403963,0.7400097051192286,0.7354757070509874,0.7423271017060665,0.7418925225547187,0.003895296506173114,0.7306900102986612,0.7300360638845955,0.7501287995878413,0.7635239567233385,0.7429160226687275,0.7434589706326328,0.01257462405943418,17,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.705854936063084,0.7105655359676933,0.7302698664632226,0.7390494323753698,0.7267085636016504,0.722489666894204,0.012421397632548844,17,0.733787340723598,0.73270345456949,0.7254763446762942,0.7229073148543684,0.7287185388286921,0.7287185987304886,0.004143777337037231
19,10.316684341430664,1.1290643495793733,0.7733310699462891,0.2110758687983908,723,0.7777777777777778,0.37373737373737376,819,entropy,True,"{'n_estimators': 723, 'max_samples': 0.7777777777777778, 'max_features': 0.37373737373737376, 'max_depth': 819, 'criterion': 'entropy', 'bootstrap': True}",0.7301750772399588,0.7295208655332303,0.7501287995878413,0.7635239567233385,0.7429160226687275,0.7432529443506193,0.012789882258167806,19,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7153935115633006,0.7255760939048335,0.7405696268994489,0.7579389179133319,0.7391453613698011,0.7357247023301431,0.014456812562195411,19,0.7454858590836245,0.74598148655863,0.740044238417603,0.7355203211064961,0.7423471685606273,0.7418758147453962,0.0038433867049705284,0.7301750772399588,0.7295208655332303,0.7501287995878413,0.7635239567233385,0.7429160226687275,0.7432529443506193,0.012789882258167806,19,0.7523183925811437,0.7527366387636832,0.746941403734707,0.743850611719253,0.7495170637475853,0.7490728221092745,0.003345715362767541,0.7054918809633101,0.7100762853310161,0.7302698664632226,0.7389995569838335,0.7267075921737295,0.7223090363830224,0.012599623020130428,19,0.7341309341978423,0.732737118655501,0.725524372601337,0.7226788620714781,0.7287102361332225,0.7287563047318762,0.004292233411490467
14,0.0066927909851074215,0.0013896788258686212,0.0,0.0,142,1.0,0.7272727272727273,247,gini,False,"{'n_estimators': 142, 'max_samples': 1.0, 'max_features': 0.7272727272727273, 'max_depth': 247, 'criterion': 'gini', 'bootstrap': False}",,,,,,,,20,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,20,,,,,,,
