id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
3,3.9241194248199465,0.4149162052072427,0.2763073921203613,0.047597791404580245,295,0.5808080808080808,0.9595959595959597,66,gini,False,"{'n_estimators': 295, 'max_samples': 0.5808080808080808, 'max_features': 0.9595959595959597, 'max_depth': 66, 'criterion': 'gini', 'bootstrap': False}",0.6107106076210093,0.6573930963420918,0.6687274600721278,0.6362699639361155,0.6609994848016486,0.6468201225545986,0.021014168749514183,7,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5773246654723696,0.625227110811617,0.6359882168347981,0.5952340157677943,0.6283157096510313,0.6124179437075221,0.02235708861152186,6,0.6645706990088559,0.6487834681593779,0.6493919861009518,0.6507122302049304,0.643975490221061,0.6514867747390355,0.006926823146948889,0.6107106076210093,0.6573930963420918,0.6687274600721278,0.6362699639361155,0.6609994848016486,0.6468201225545986,0.021014168749514183,7,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5732102482287567,0.6178970211432073,0.6234462036110677,0.5959754249871576,0.6222083480905937,0.6065474492121565,0.01940505657067256,7,0.6354040578256734,0.6157035178221482,0.6140146679246217,0.6207902704504614,0.6134081092214078,0.6198641246488624,0.008192120574312496
7,4.07164158821106,0.35015121529856513,0.25554766654968264,0.04594112115863173,278,0.7424242424242424,0.05050505050505051,367,gini,False,"{'n_estimators': 278, 'max_samples': 0.7424242424242424, 'max_features': 0.05050505050505051, 'max_depth': 367, 'criterion': 'gini', 'bootstrap': False}",0.6107106076210093,0.6573930963420918,0.6687274600721278,0.6362699639361155,0.6609994848016486,0.6468201225545986,0.021014168749514183,7,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5773246654723696,0.625227110811617,0.6359882168347981,0.5952340157677943,0.6283157096510313,0.6124179437075221,0.02235708861152186,6,0.6645706990088559,0.6487834681593779,0.6493919861009518,0.6507122302049304,0.643975490221061,0.6514867747390355,0.006926823146948889,0.6107106076210093,0.6573930963420918,0.6687274600721278,0.6362699639361155,0.6609994848016486,0.6468201225545986,0.021014168749514183,7,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5732102482287567,0.6178970211432073,0.6234462036110677,0.5959754249871576,0.6222083480905937,0.6065474492121565,0.01940505657067256,7,0.6354040578256734,0.6157035178221482,0.6140146679246217,0.6207902704504614,0.6134081092214078,0.6198641246488624,0.008192120574312496
15,14.257084560394286,1.1236229625209233,1.0516355991363526,0.24992776208635534,855,0.9545454545454546,0.8181818181818182,465,entropy,True,"{'n_estimators': 855, 'max_samples': 0.9545454545454546, 'max_features': 0.8181818181818182, 'max_depth': 465, 'criterion': 'entropy', 'bootstrap': True}",0.6112255406797117,0.6568778979907264,0.6676970633693973,0.6383307573415765,0.6599690880989181,0.646820069496066,0.020243242724168005,13,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5765567540261761,0.6244652950277314,0.6328618105692151,0.5990853844674338,0.6265400948652387,0.6119018677911591,0.02109490890668771,13,0.66226309676933,0.6502818854782076,0.6524173061877601,0.6502525626314213,0.6433397183858961,0.651710913890523,0.0061007110792136035,0.6112255406797117,0.6568778979907264,0.6676970633693973,0.6383307573415765,0.6599690880989181,0.646820069496066,0.020243242724168005,13,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5734734478546504,0.6174074805936318,0.6214921889461502,0.5989373772965008,0.6212355629674384,0.6065092115316743,0.018486869192852896,13,0.635444875204765,0.6154827481022438,0.6125673890451444,0.6207738063316564,0.6133913894597661,0.6195320416287152,0.008454241831529426
5,8.412781381607056,0.6956149282030588,0.605458116531372,0.18342742815141094,564,0.9848484848484849,0.48484848484848486,353,entropy,True,"{'n_estimators': 564, 'max_samples': 0.9848484848484849, 'max_features': 0.48484848484848486, 'max_depth': 353, 'criterion': 'entropy', 'bootstrap': True}",0.6112255406797117,0.6568778979907264,0.6676970633693973,0.6367851622874807,0.6599690880989181,0.6465109504852469,0.02038184264958499,14,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5765567540261761,0.6253707037727,0.6328618105692151,0.5954682261448917,0.6262650388206633,0.6113045066667292,0.021654500083042524,16,0.6626595151387037,0.6501169057622018,0.6497205538465997,0.6481619952429604,0.6436316772470432,0.6508581294475018,0.006334144710792988,0.6112255406797117,0.6568778979907264,0.6676970633693973,0.6367851622874807,0.6599690880989181,0.6465109504852469,0.02038184264958499,14,0.6644770736733643,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.657634629158369,0.00406328478374216,0.5734734478546504,0.6176845417243914,0.6214921889461502,0.597327193760609,0.6210578158082988,0.6062070376188199,0.01863466710312286,14,0.6354454667989148,0.6158236839912477,0.612794161112342,0.6207202070074215,0.6136162753566552,0.6196799588533162,0.008350888346684538
6,9.859175539016723,0.6052128605131637,0.7110986232757568,0.1434751330441614,622,0.6262626262626263,0.6363636363636365,727,gini,True,"{'n_estimators': 622, 'max_samples': 0.6262626262626263, 'max_features': 0.6363636363636365, 'max_depth': 727, 'criterion': 'gini', 'bootstrap': True}",0.6112255406797117,0.6568778979907264,0.6676970633693973,0.6347243688820196,0.6615146831530139,0.6464079108149738,0.020810418250736793,15,0.6643482740855229,0.6557630392788152,0.6528010302640052,0.6597553122987766,0.6548615582743078,0.6575058428402855,0.0040998498676939905,0.57641146912085,0.6253707037727,0.6328262169068356,0.5912542986913457,0.6284588746464702,0.6108643126276403,0.022688676949269248,17,0.6620997105284507,0.649969754544691,0.6494123441438371,0.6482773184874815,0.625458271926041,0.6470434799261002,0.011902169909541804,0.6112255406797117,0.6568778979907264,0.6676970633693973,0.6347243688820196,0.6615146831530139,0.6464079108149738,0.020810418250736793,15,0.6643482740855229,0.6557630392788152,0.6528010302640052,0.6597553122987766,0.6548615582743078,0.6575058428402855,0.0040998498676939905,0.573505053691892,0.6176845417243914,0.6215754906184047,0.5944742589122054,0.6225293551118694,0.6059537400117525,0.019189046599476862,15,0.6353414586967338,0.6155577373016222,0.6125479603646867,0.6207200812572184,0.613175437904269,0.6194685351049061,0.008441656682111229
10,8.26361575126648,0.5870954824303005,0.5948548793792725,0.052835002389095026,543,0.6262626262626263,0.5050505050505051,459,gini,True,"{'n_estimators': 543, 'max_samples': 0.6262626262626263, 'max_features': 0.5050505050505051, 'max_depth': 459, 'criterion': 'gini', 'bootstrap': True}",0.6112255406797117,0.6568778979907264,0.6661514683153014,0.6347243688820196,0.6615146831530139,0.6460987918041546,0.02050107222718837,16,0.6643482740855229,0.6557630392788152,0.6528010302640052,0.6597553122987766,0.6548615582743078,0.6575058428402855,0.0040998498676939905,0.57641146912085,0.6253707037727,0.6294545036858966,0.5912542986913457,0.6284588746464702,0.6101899699834524,0.02206751722576237,18,0.6623622405783913,0.649969754544691,0.647238021025785,0.6482773184874815,0.625458271926041,0.646661121312478,0.011916190068636657,0.6112255406797117,0.6568778979907264,0.6661514683153014,0.6347243688820196,0.6615146831530139,0.6460987918041546,0.02050107222718837,16,0.6643482740855229,0.6557630392788152,0.6528010302640052,0.6597553122987766,0.6548615582743078,0.6575058428402855,0.0040998498676939905,0.573505053691892,0.6176845417243914,0.619957348888051,0.5944742589122054,0.6225293551118694,0.6056301116656818,0.01893481365103168,18,0.6355111252276976,0.6155577373016222,0.6125268856039673,0.6207200812572184,0.613175437904269,0.6194982534589548,0.008508943052402443
18,4.8092070579528805,0.38060620541205875,0.3704874038696289,0.10452687524841711,288,0.7323232323232324,0.595959595959596,37,gini,True,"{'n_estimators': 288, 'max_samples': 0.7323232323232324, 'max_features': 0.595959595959596, 'max_depth': 37, 'criterion': 'gini', 'bootstrap': True}",0.6112255406797117,0.6568778979907264,0.6651210716125708,0.6347243688820196,0.6604842864502833,0.6456866331230624,0.020147706978278793,17,0.6643482740855229,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.6576088692408006,0.004020001979335266,0.57641146912085,0.6253707037727,0.6399484065433085,0.5914562932400885,0.6263266435211716,0.6119027032396237,0.023890089771893382,12,0.662771910468901,0.6485619739794719,0.635511582379983,0.6484915609247838,0.6431190386929392,0.6476912132892159,0.008922717047702438,0.6112255406797117,0.6568778979907264,0.6651210716125708,0.6347243688820196,0.6604842864502833,0.6456866331230624,0.020147706978278793,17,0.6643482740855229,0.656020605280103,0.653058596265293,0.6597553122987766,0.6548615582743078,0.6576088692408006,0.004020001979335266,0.573505053691892,0.6176845417243914,0.6219612485426009,0.5944715010379981,0.6215663171627204,0.6058377324319206,0.019090816485543918,16,0.6355107133890777,0.6162847115393253,0.6144856921116402,0.6207390735432904,0.6133698157743942,0.6200780012715457,0.008115027310463164
14,2.159087371826172,0.1002031845845704,0.23025727272033691,0.0037252222054934016,215,0.6717171717171717,0.13131313131313133,42,entropy,True,"{'n_estimators': 215, 'max_samples': 0.6717171717171717, 'max_features': 0.13131313131313133, 'max_depth': 42, 'criterion': 'entropy', 'bootstrap': True}",0.6112255406797117,0.6568778979907264,0.6651210716125708,0.6347243688820196,0.6604842864502833,0.6456866331230624,0.020147706978278793,17,0.6643482740855229,0.6558918222794591,0.652929813264649,0.6597553122987766,0.6548615582743078,0.6575573560405431,0.00405963200438707,0.57641146912085,0.6244652950277314,0.6399484065433085,0.5914562932400885,0.6258067715945814,0.611617647105312,0.023727538427727575,15,0.6623622405783913,0.6484361417831824,0.6356542078501896,0.6485909670068349,0.6430843767667157,0.6476255867970628,0.008748650472330604,0.6112255406797117,0.6568778979907264,0.6651210716125708,0.6347243688820196,0.6604842864502833,0.6456866331230624,0.020147706978278793,17,0.6643482740855229,0.6558918222794591,0.652929813264649,0.6597553122987766,0.6548615582743078,0.6575573560405431,0.00405963200438707,0.573505053691892,0.6174074805936318,0.6219612485426009,0.5944715010379981,0.6214348640962434,0.6057560295924732,0.019035006247896162,17,0.6355111252276976,0.6157789403430057,0.6145533501187408,0.6207295217664084,0.6133752243694494,0.6199896323650603,0.00815472454605025
16,0.054050016403198245,0.03170030279213738,0.0,0.0,752,1.0,0.8383838383838385,835,entropy,False,"{'n_estimators': 752, 'max_samples': 1.0, 'max_features': 0.8383838383838385, 'max_depth': 835, 'criterion': 'entropy', 'bootstrap': False}",,,,,,,,19,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,19,,,,,,,
19,0.019994449615478516,0.019252635248653484,0.0,0.0,177,1.0,0.8989898989898991,273,entropy,False,"{'n_estimators': 177, 'max_samples': 1.0, 'max_features': 0.8989898989898991, 'max_depth': 273, 'criterion': 'entropy', 'bootstrap': False}",,,,,,,,20,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,20,,,,,,,
