id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_255678,67,64,62,74,12,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.08196721311475409,0.11475409836065574,0.0,0.26229508196721313,0.0,0.2459016393442623,0.0,0.08196721311475409,0.1721311475409836,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721311475409836,0.0,0.040983606557377046,0.0,0.08196721311475409,0.11475409836065574,0.0,0.26229508196721313,0.0,0.2459016393442623,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.024793388429752067,0.0,0.05785123966942149,0.0,0.06611570247933884,0.0,0.008264462809917356,0.05785123966942149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255681,67,64,62,74,12,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.056,0.168,0.0,0.272,0.0,0.256,0.0,0.04,0.168,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.04,0.0,0.056,0.168,0.0,0.272,0.0,0.256,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.04838709677419355,0.0,0.04032258064516129,0.0,0.07258064516129033,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255682,67,64,62,74,12,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.072,0.152,0.0,0.248,0.0,0.248,0.0,0.08,0.16,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.072,0.152,0.0,0.248,0.0,0.248,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.04838709677419355,0.0,0.04032258064516129,0.0,0.056451612903225805,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255685,67,64,62,74,12,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.08108108108108109,0.14189189189189189,0.0,0.25,0.0,0.24324324324324326,0.0472972972972973,0.04054054054054054,0.1554054054054054,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554054054054054,0.0,0.04054054054054054,0.0,0.08108108108108109,0.14189189189189189,0.0,0.25,0.0,0.24324324324324326,0.0472972972972973,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.05442176870748299,0.0,0.04081632653061224,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255831,65,64,62,74,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0880503144654088,0.2389937106918239,0.0,0.23270440251572327,0.0,0.22641509433962265,0.0,0.05660377358490566,0.07547169811320754,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.08176100628930817,0.0,0.0880503144654088,0.2389937106918239,0.0,0.23270440251572327,0.0,0.22641509433962265,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.006329113924050633,0.08860759493670886,0.0,0.04430379746835443,0.0,0.05063291139240506,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255834,65,64,59,74,15,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.017964071856287425,0.0,0.07784431137724551,0.0,0.08982035928143713,0.25149700598802394,0.0,0.20958083832335328,0.0,0.23952095808383234,0.023952095808383235,0.023952095808383235,0.05389221556886228,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.0,0.08383233532934131,0.0,0.08982035928143713,0.25149700598802394,0.0,0.20958083832335328,0.0,0.23952095808383234,0.023952095808383235,0.029940119760479042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.006024096385542169,0.0,0.006024096385542169,0.0963855421686747,0.0,0.04216867469879518,0.0,0.05421686746987952,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255842,62,64,60,74,14,62,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.08053691275167785,0.0,0.12080536912751678,0.19463087248322147,0.0,0.21476510067114093,0.0,0.24161073825503357,0.0,0.06711409395973154,0.06711409395973154,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738255033557047,0.0,0.087248322147651,0.0,0.12080536912751678,0.19463087248322147,0.0,0.21476510067114093,0.0,0.24161073825503357,0.0,0.06711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0472972972972973,0.0,0.033783783783783786,0.0,0.07432432432432433,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255848,62,64,60,74,14,62,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.0898876404494382,0.0,0.06741573033707865,0.21348314606741572,0.0,0.2247191011235955,0.0,0.23595505617977527,0.011235955056179775,0.028089887640449437,0.09550561797752809,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797752,0.0,0.09550561797752809,0.0,0.06741573033707865,0.21348314606741572,0.0,0.2247191011235955,0.0,0.23595505617977527,0.011235955056179775,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.022598870056497175,0.0,0.01694915254237288,0.0847457627118644,0.0,0.05649717514124294,0.0,0.07909604519774012,0.005649717514124294,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255849,65,64,62,74,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.08333333333333333,0.23717948717948717,0.0,0.23076923076923078,0.0,0.23076923076923078,0.02564102564102564,0.02564102564102564,0.08333333333333333,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.23717948717948717,0.0,0.23076923076923078,0.0,0.23076923076923078,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0064516129032258064,0.09032258064516129,0.0,0.04516129032258064,0.0,0.05806451612903226,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255850,65,64,62,74,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.08928571428571429,0.23809523809523808,0.0,0.2261904761904762,0.0,0.22023809523809523,0.02976190476190476,0.03571428571428571,0.08333333333333333,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.07738095238095238,0.0,0.08928571428571429,0.23809523809523808,0.0,0.2261904761904762,0.0,0.22023809523809523,0.02976190476190476,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.005988023952095809,0.08982035928143713,0.0,0.041916167664670656,0.0,0.05389221556886228,0.0,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_255864,62,64,59,74,15,62,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.018518518518518517,0.0,0.08641975308641975,0.0,0.10493827160493827,0.20987654320987653,0.0,0.20987654320987653,0.0,0.22839506172839505,0.012345679012345678,0.024691358024691357,0.09259259259259259,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.09259259259259259,0.0,0.10493827160493827,0.20987654320987653,0.0,0.20987654320987653,0.0,0.22839506172839505,0.012345679012345678,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.006211180124223602,0.0,0.012422360248447204,0.055900621118012424,0.0,0.037267080745341616,0.0,0.055900621118012424,0.0,0.0,0.018633540372670808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256101,62,62,57,67,10,62,62,62,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.19402985074626866,0.0,0.47761194029850745,0.0,0.14925373134328357,0.14925373134328357,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19402985074626866,0.0,0.47761194029850745,0.0,0.14925373134328357,0.14925373134328357,0.0,0.014925373134328358,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.15151515151515152,0.0,0.015151515151515152,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256155,65,64,60,71,11,65,64,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.12871287128712872,0.0,0.19801980198019803,0.297029702970297,0.0,0.1782178217821782,0.0,0.12871287128712872,0.019801980198019802,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.12871287128712872,0.0,0.19801980198019803,0.297029702970297,0.0,0.1782178217821782,0.0,0.12871287128712872,0.019801980198019802,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256156,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.11538461538461539,0.0,0.18269230769230768,0.33653846153846156,0.0,0.18269230769230768,0.0,0.11538461538461539,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.11538461538461539,0.0,0.18269230769230768,0.33653846153846156,0.0,0.18269230769230768,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.009708737864077669,0.0970873786407767,0.0,0.009708737864077669,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256189,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.1262135922330097,0.0,0.1941747572815534,0.32038834951456313,0.0,0.17475728155339806,0.0,0.11650485436893204,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.1262135922330097,0.0,0.1941747572815534,0.32038834951456313,0.0,0.17475728155339806,0.0,0.11650485436893204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.00980392156862745,0.0784313725490196,0.0,0.00980392156862745,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256245,69,64,60,70,10,69,65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.11382113821138211,0.0,0.2032520325203252,0.2682926829268293,0.0,0.1951219512195122,0.0,0.16260162601626016,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.11382113821138211,0.0,0.2032520325203252,0.2682926829268293,0.0,0.1951219512195122,0.0,0.16260162601626016,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.05737704918032787,0.0,0.01639344262295082,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256283,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.14583333333333334,0.0,0.17708333333333334,0.3125,0.0,0.20833333333333334,0.0,0.10416666666666667,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.14583333333333334,0.0,0.17708333333333334,0.3125,0.0,0.20833333333333334,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.021052631578947368,0.09473684210526316,0.0,0.031578947368421054,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256554,64,62,60,74,14,64,69,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.14473684210526316,0.0,0.10526315789473684,0.21710526315789475,0.0,0.17763157894736842,0.0,0.19078947368421054,0.03289473684210526,0.019736842105263157,0.046052631578947366,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.17763157894736842,0.0,0.10526315789473684,0.21710526315789475,0.0,0.17763157894736842,0.0,0.19078947368421054,0.03289473684210526,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.052980132450331126,0.0,0.0,0.039735099337748346,0.0,0.013245033112582781,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_256555,62,62,60,74,14,62,69,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.15483870967741936,0.0,0.0967741935483871,0.2129032258064516,0.0,0.18064516129032257,0.0,0.17419354838709677,0.03870967741935484,0.025806451612903226,0.05161290322580645,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09032258064516129,0.0,0.18064516129032257,0.0,0.0967741935483871,0.2129032258064516,0.0,0.18064516129032257,0.0,0.17419354838709677,0.03870967741935484,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.012987012987012988,0.0,0.045454545454545456,0.006493506493506494,0.0,0.006493506493506494,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257840,65,67,65,74,9,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.28342245989304815,0.0,0.28342245989304815,0.0,0.11764705882352941,0.20855614973262032,0.0,0.06417112299465241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20855614973262032,0.0,0.06417112299465241,0.0,0.0,0.0427807486631016,0.0,0.28342245989304815,0.0,0.28342245989304815,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10752688172043011,0.0,0.05913978494623656,0.0,0.0,0.06451612903225806,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257843,65,67,60,72,12,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.05128205128205128,0.0,0.05128205128205128,0.10256410256410256,0.0,0.38461538461538464,0.0,0.2948717948717949,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.05128205128205128,0.0,0.05128205128205128,0.10256410256410256,0.0,0.38461538461538464,0.0,0.2948717948717949,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.012987012987012988,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257852,65,67,65,74,9,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.28191489361702127,0.0,0.28191489361702127,0.0,0.12234042553191489,0.2074468085106383,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074468085106383,0.0,0.06382978723404255,0.0,0.0,0.0425531914893617,0.0,0.28191489361702127,0.0,0.28191489361702127,0.0,0.12234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695187165775401,0.0,0.053475935828877004,0.0,0.0,0.06417112299465241,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257873,65,67,65,74,9,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.2808988764044944,0.0,0.2696629213483146,0.0056179775280898875,0.10112359550561797,0.2303370786516854,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303370786516854,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.2808988764044944,0.0,0.2696629213483146,0.0056179775280898875,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.10734463276836158,0.0,0.04519774011299435,0.0,0.0,0.07909604519774012,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257976,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.01818181818181818,0.0,0.01818181818181818,0.09090909090909091,0.0,0.296969696969697,0.0,0.28484848484848485,0.048484848484848485,0.024242424242424242,0.16363636363636364,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696969696969697,0.0,0.06666666666666667,0.0,0.01818181818181818,0.09090909090909091,0.0,0.296969696969697,0.0,0.28484848484848485,0.048484848484848485,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0975609756097561,0.0,0.042682926829268296,0.0,0.0,0.036585365853658534,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257997,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.0,0.043795620437956206,0.08759124087591241,0.0,0.2846715328467153,0.0,0.26277372262773724,0.0,0.1386861313868613,0.10948905109489052,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678832116788321,0.0,0.06569343065693431,0.0,0.043795620437956206,0.08759124087591241,0.0,0.2846715328467153,0.0,0.26277372262773724,0.0,0.1386861313868613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.08088235294117647,0.0,0.03676470588235294,0.0,0.007352941176470588,0.007352941176470588,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_257998,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.023529411764705882,0.0,0.029411764705882353,0.09411764705882353,0.0,0.27647058823529413,0.0,0.28823529411764703,0.03529411764705882,0.07058823529411765,0.12941176470588237,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13529411764705881,0.0,0.07058823529411765,0.0,0.029411764705882353,0.09411764705882353,0.0,0.27647058823529413,0.0,0.28823529411764703,0.03529411764705882,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.01775147928994083,0.0,0.08875739644970414,0.0,0.047337278106508875,0.0,0.0,0.01775147928994083,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_258692,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.0,0.03184713375796178,0.0,0.025477707006369428,0.09554140127388536,0.0,0.2802547770700637,0.0,0.31210191082802546,0.03184713375796178,0.03821656050955414,0.14012738853503184,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15286624203821655,0.0,0.06369426751592357,0.0,0.025477707006369428,0.09554140127388536,0.0,0.2802547770700637,0.0,0.31210191082802546,0.03184713375796178,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.00641025641025641,0.01282051282051282,0.0,0.08974358974358974,0.0,0.10256410256410256,0.01282051282051282,0.0,0.03205128205128205,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_258726,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.027210884353741496,0.0,0.027210884353741496,0.09523809523809523,0.0,0.29931972789115646,0.0,0.2857142857142857,0.0,0.07482993197278912,0.14285714285714285,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564625850340136,0.0,0.061224489795918366,0.0,0.027210884353741496,0.09523809523809523,0.0,0.29931972789115646,0.0,0.2857142857142857,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0,0.1095890410958904,0.0,0.0410958904109589,0.0,0.0,0.02054794520547945,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_258734,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.026143790849673203,0.0,0.032679738562091505,0.09803921568627451,0.0,0.29411764705882354,0.0,0.27450980392156865,0.032679738562091505,0.0784313725490196,0.11764705882352941,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13071895424836602,0.0,0.058823529411764705,0.0,0.032679738562091505,0.09803921568627451,0.0,0.29411764705882354,0.0,0.27450980392156865,0.032679738562091505,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.006578947368421052,0.0,0.09210526315789473,0.0,0.039473684210526314,0.0,0.0,0.019736842105263157,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
