id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
72,0.03052659034729004,0.050128203857865705,0.21864814758300782,0.03058702213945839,uniform,20,33,kd_tree,"{'weights': 'uniform', 'n_neighbors': 20, 'leaf_size': 33, 'algorithm': 'kd_tree'}",0.7813765182186235,0.7854251012145749,0.7489878542510121,0.7408906882591093,0.8089430894308943,0.7731246502748429,0.024995872583232118,25,0.7852077001013171,0.779128672745694,0.7922998986828774,0.790273556231003,0.7753036437246964,0.7844426942971175,0.006451060625143181,0.7896367232748637,0.8041870177846725,0.7520446243072072,0.7403662984518051,0.8161524698616605,0.7804774267360418,0.02944850756485214,29,0.7872601360424146,0.7821097367582177,0.7960254973662753,0.7943979323821627,0.7775583359283662,0.7874703276954872,0.00704571261562735,0.7813765182186235,0.7854251012145749,0.7489878542510121,0.7408906882591093,0.8089430894308943,0.7731246502748429,0.024995872583232118,25,0.7852077001013171,0.779128672745694,0.7922998986828774,0.790273556231003,0.7753036437246964,0.7844426942971175,0.006451060625143181,0.7802625199587351,0.7814632043724461,0.7475291865383381,0.732955021781008,0.8057763940221455,0.7695972653345347,0.026050457318197967,27,0.7824530285414849,0.776709891709723,0.7902887230659159,0.7887472441126354,0.7730250970129903,0.7822447968885499,0.006673349530846024
8,0.0063532829284667965,0.004927995559043182,0.14214868545532228,0.019733726275163163,distance,26,77,ball_tree,"{'weights': 'distance', 'n_neighbors': 26, 'leaf_size': 77, 'algorithm': 'ball_tree'}",0.7975708502024291,0.7894736842105263,0.757085020242915,0.728744939271255,0.7926829268292683,0.7731114841512788,0.026360050822781367,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8111219895248933,0.8088329917117473,0.7635959742146924,0.7278203842147638,0.7973474236036581,0.781743752653951,0.031866765595494985,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7975708502024291,0.7894736842105263,0.757085020242915,0.728744939271255,0.7926829268292683,0.7731114841512788,0.026360050822781367,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7971482409970686,0.7853221034036297,0.7554583083173206,0.7211515487995572,0.7901425864749972,0.7698445575985147,0.028195846509102816,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.015186882019042969,0.013418042681401935,0.2068246841430664,0.033435483698150054,uniform,21,33,brute,"{'weights': 'uniform', 'n_neighbors': 21, 'leaf_size': 33, 'algorithm': 'brute'}",0.7935222672064778,0.7894736842105263,0.7408906882591093,0.728744939271255,0.8089430894308943,0.7723149336756527,0.03153291335044802,27,0.7862208713272543,0.7760891590678825,0.7862208713272543,0.795339412360689,0.7732793522267206,0.7834299332619602,0.007928879165343296,0.8014033874357761,0.8138895284993288,0.743469030742943,0.7283668176487484,0.8161957600680658,0.7806649048789724,0.037188774985538256,27,0.7882537335132042,0.7785770642635813,0.7896383840785235,0.8001228634544769,0.7764122199490505,0.7866008530517673,0.008520478917390604,0.7935222672064778,0.7894736842105263,0.7408906882591093,0.728744939271255,0.8089430894308943,0.7723149336756527,0.03153291335044802,27,0.7862208713272543,0.7760891590678825,0.7862208713272543,0.795339412360689,0.7732793522267206,0.7834299332619602,0.007928879165343296,0.7922597409571562,0.7857168450177564,0.7387193851152661,0.7212198764587523,0.8064980903754156,0.7688827875848693,0.0329434739765183,30,0.7831684617217374,0.7736320881706479,0.783641806289794,0.7935764007981135,0.7706115525271293,0.7809260619014845,0.008148936803729252
34,0.032512664794921875,0.0317207061116342,0.32840394973754883,0.029984067341696154,uniform,21,87,kd_tree,"{'weights': 'uniform', 'n_neighbors': 21, 'leaf_size': 87, 'algorithm': 'kd_tree'}",0.7935222672064778,0.7894736842105263,0.7408906882591093,0.728744939271255,0.8089430894308943,0.7723149336756527,0.03153291335044802,27,0.7862208713272543,0.7760891590678825,0.7862208713272543,0.795339412360689,0.7732793522267206,0.7834299332619602,0.007928879165343296,0.8014033874357761,0.8138895284993288,0.743469030742943,0.7283668176487484,0.8161957600680658,0.7806649048789724,0.037188774985538256,27,0.7882537335132042,0.7785770642635813,0.7896383840785235,0.8001228634544769,0.7764122199490505,0.7866008530517673,0.008520478917390604,0.7935222672064778,0.7894736842105263,0.7408906882591093,0.728744939271255,0.8089430894308943,0.7723149336756527,0.03153291335044802,27,0.7862208713272543,0.7760891590678825,0.7862208713272543,0.795339412360689,0.7732793522267206,0.7834299332619602,0.007928879165343296,0.7922597409571562,0.7857168450177564,0.7387193851152661,0.7212198764587523,0.8064980903754156,0.7688827875848693,0.0329434739765183,30,0.7831684617217374,0.7736320881706479,0.783641806289794,0.7935764007981135,0.7706115525271293,0.7809260619014845,0.008148936803729252
29,0.004844236373901367,0.0006189448329337545,0.23631958961486815,0.06243461697659978,uniform,10,18,ball_tree,"{'weights': 'uniform', 'n_neighbors': 10, 'leaf_size': 18, 'algorithm': 'ball_tree'}",0.7813765182186235,0.7813765182186235,0.7489878542510121,0.7489878542510121,0.8008130081300813,0.7723083506138705,0.020320777193564416,29,0.8054711246200608,0.8034447821681864,0.8085106382978723,0.8074974670719351,0.8036437246963563,0.8057135473708822,0.002024663793952768,0.7875532781408371,0.791250014095767,0.7518761533992528,0.7515463314199745,0.8050256513371268,0.7774502856785916,0.0218080482407553,37,0.8071769517300053,0.8047624538576387,0.8095448408735428,0.8090256794021201,0.8043573417087398,0.8069734535144093,0.002125917967874388,0.7813765182186235,0.7813765182186235,0.7489878542510121,0.7489878542510121,0.8008130081300813,0.7723083506138705,0.020320777193564416,29,0.8054711246200608,0.8034447821681864,0.8085106382978723,0.8074974670719351,0.8036437246963563,0.8057135473708822,0.002024663793952768,0.7815725172570324,0.7752022822653426,0.7469707731036589,0.7467310949539593,0.8001484753472344,0.7701250285854455,0.020696021525618585,25,0.8044627825421086,0.8029205966449313,0.8077418537632827,0.806586329194224,0.8024477781884111,0.8048318680665917,0.0020503276675790595
27,0.006051349639892578,0.001525413229037855,0.24218215942382812,0.04708339752777088,uniform,15,49,kd_tree,"{'weights': 'uniform', 'n_neighbors': 15, 'leaf_size': 49, 'algorithm': 'kd_tree'}",0.7935222672064778,0.7773279352226721,0.7611336032388664,0.7368421052631579,0.7926829268292683,0.7723017675520886,0.021321722089402945,30,0.78419452887538,0.7811550151975684,0.7933130699088146,0.7993920972644377,0.7813765182186235,0.7878862458929647,0.007254651339493664,0.8047277924817688,0.7896468798741206,0.763612149017501,0.7359492494478329,0.7975378936019129,0.7782947928846271,0.02532427827923792,35,0.7858601497349771,0.7825775157632796,0.7945265830502948,0.8024065028065719,0.782675847676443,0.7896093198063132,0.007739805561534918,0.7935222672064778,0.7773279352226721,0.7611336032388664,0.7368421052631579,0.7926829268292683,0.7723017675520886,0.021321722089402945,30,0.78419452887538,0.7811550151975684,0.7933130699088146,0.7993920972644377,0.7813765182186235,0.7878862458929647,0.007254651339493664,0.7942867125970253,0.770155361698966,0.760416789949845,0.7303748784911785,0.7908589882260921,0.7692185461926213,0.023168516374740912,28,0.7817543596379803,0.779679359680864,0.7916877533842714,0.7978508037228653,0.7797886344972799,0.7861521821846522,0.007338028453030447
15,0.028975963592529297,0.03137883903017017,0.2531106948852539,0.06720932529393746,uniform,15,51,brute,"{'weights': 'uniform', 'n_neighbors': 15, 'leaf_size': 51, 'algorithm': 'brute'}",0.7935222672064778,0.7773279352226721,0.7611336032388664,0.7368421052631579,0.7926829268292683,0.7723017675520886,0.021321722089402945,30,0.78419452887538,0.7811550151975684,0.7933130699088146,0.7993920972644377,0.7813765182186235,0.7878862458929647,0.007254651339493664,0.8047277924817688,0.7896468798741206,0.763612149017501,0.7359492494478329,0.7975378936019129,0.7782947928846271,0.02532427827923792,35,0.7858601497349771,0.7825775157632796,0.7945265830502948,0.8024065028065719,0.782675847676443,0.7896093198063132,0.007739805561534918,0.7935222672064778,0.7773279352226721,0.7611336032388664,0.7368421052631579,0.7926829268292683,0.7723017675520886,0.021321722089402945,30,0.78419452887538,0.7811550151975684,0.7933130699088146,0.7993920972644377,0.7813765182186235,0.7878862458929647,0.007254651339493664,0.7942867125970253,0.770155361698966,0.760416789949845,0.7303748784911785,0.7908589882260921,0.7692185461926213,0.023168516374740912,28,0.7817543596379803,0.779679359680864,0.7916877533842714,0.7978508037228653,0.7797886344972799,0.7861521821846522,0.007338028453030447
35,0.018805646896362306,0.03006225744559803,0.3605520725250244,0.036937438247391964,uniform,24,61,brute,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 61, 'algorithm': 'brute'}",0.7935222672064778,0.7854251012145749,0.7530364372469636,0.7246963562753036,0.8008130081300813,0.7714986340146802,0.028529372052318012,32,0.7781155015197568,0.7801418439716312,0.7862208713272543,0.7933130699088146,0.7722672064777328,0.782011698641038,0.007198193707421499,0.8107223813034122,0.8057862134936735,0.7585646198893713,0.7237923671820841,0.8095976277783703,0.7816926419293823,0.03489774036632115,23,0.7808035505338853,0.7836177444455332,0.7918512731718624,0.7995682871122872,0.7740216150963443,0.7859724940719824,0.00888247672097862,0.7935222672064778,0.7854251012145749,0.7530364372469636,0.7246963562753036,0.8008130081300813,0.7714986340146802,0.028529372052318012,32,0.7781155015197568,0.7801418439716312,0.7862208713272543,0.7933130699088146,0.7722672064777328,0.782011698641038,0.007198193707421499,0.7919557047544054,0.7815050090558135,0.7512409546663715,0.7174479099552329,0.7975412758272561,0.7679381708518158,0.029884137369349983,32,0.7746811968213603,0.7783553326683359,0.7839073419567906,0.7914109705799283,0.7693912526087725,0.7795492189270374,0.007589488414384802
97,0.00435943603515625,0.0005208504174866816,0.1517801284790039,0.017272744415423518,uniform,24,48,kd_tree,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 48, 'algorithm': 'kd_tree'}",0.7935222672064778,0.7854251012145749,0.7530364372469636,0.7246963562753036,0.8008130081300813,0.7714986340146802,0.028529372052318012,32,0.7781155015197568,0.7801418439716312,0.7862208713272543,0.7933130699088146,0.7722672064777328,0.782011698641038,0.007198193707421499,0.8107223813034122,0.8057862134936735,0.7585646198893713,0.7237923671820841,0.8095976277783703,0.7816926419293823,0.03489774036632115,23,0.7808035505338853,0.7836177444455332,0.7918512731718624,0.7995682871122872,0.7740216150963443,0.7859724940719824,0.00888247672097862,0.7935222672064778,0.7854251012145749,0.7530364372469636,0.7246963562753036,0.8008130081300813,0.7714986340146802,0.028529372052318012,32,0.7781155015197568,0.7801418439716312,0.7862208713272543,0.7933130699088146,0.7722672064777328,0.782011698641038,0.007198193707421499,0.7919557047544054,0.7815050090558135,0.7512409546663715,0.7174479099552329,0.7975412758272561,0.7679381708518158,0.029884137369349983,32,0.7746811968213603,0.7783553326683359,0.7839073419567906,0.7914109705799283,0.7693912526087725,0.7795492189270374,0.007589488414384802
7,0.005376625061035156,0.000564263783896762,0.1816781520843506,0.03112091847700855,uniform,24,62,ball_tree,"{'weights': 'uniform', 'n_neighbors': 24, 'leaf_size': 62, 'algorithm': 'ball_tree'}",0.7935222672064778,0.7854251012145749,0.7530364372469636,0.7246963562753036,0.8008130081300813,0.7714986340146802,0.028529372052318012,32,0.7781155015197568,0.7801418439716312,0.7862208713272543,0.7933130699088146,0.7722672064777328,0.782011698641038,0.007198193707421499,0.8107223813034122,0.8057862134936735,0.7585646198893713,0.7237923671820841,0.8095976277783703,0.7816926419293823,0.03489774036632115,23,0.7808035505338853,0.7836177444455332,0.7918512731718624,0.7995682871122872,0.7740216150963443,0.7859724940719824,0.00888247672097862,0.7935222672064778,0.7854251012145749,0.7530364372469636,0.7246963562753036,0.8008130081300813,0.7714986340146802,0.028529372052318012,32,0.7781155015197568,0.7801418439716312,0.7862208713272543,0.7933130699088146,0.7722672064777328,0.782011698641038,0.007198193707421499,0.7919557047544054,0.7815050090558135,0.7512409546663715,0.7174479099552329,0.7975412758272561,0.7679381708518158,0.029884137369349983,32,0.7746811968213603,0.7783553326683359,0.7839073419567906,0.7914109705799283,0.7693912526087725,0.7795492189270374,0.007589488414384802
43,0.004692935943603515,0.0006955633711315598,0.42161216735839846,0.11463031644571779,uniform,23,78,ball_tree,"{'weights': 'uniform', 'n_neighbors': 23, 'leaf_size': 78, 'algorithm': 'ball_tree'}",0.7894736842105263,0.7935222672064778,0.7449392712550608,0.728744939271255,0.7926829268292683,0.7698726177545178,0.02748445244345872,35,0.78419452887538,0.7781155015197568,0.7892603850050659,0.795339412360689,0.7692307692307693,0.7832281193983321,0.009011883999844254,0.8065424284349705,0.8123331287163772,0.7505807714644955,0.726957853212914,0.8011811815405963,0.7795190726738708,0.03428229297819203,30,0.7875614852470065,0.7808444441315322,0.7938248577116331,0.8010114604471232,0.7715953013517757,0.7869675097778142,0.010182389726853784,0.7894736842105263,0.7935222672064778,0.7449392712550608,0.728744939271255,0.7926829268292683,0.7698726177545178,0.02748445244345872,35,0.78419452887538,0.7781155015197568,0.7892603850050659,0.795339412360689,0.7692307692307693,0.7832281193983321,0.009011883999844254,0.786862601195306,0.7897957989342358,0.7427427133951696,0.7213492366005797,0.789729452850615,0.7660959605951813,0.028632572774145253,37,0.7814584232918089,0.7758160688694048,0.7866832463092888,0.793457685471771,0.7662453176609901,0.7807321483206526,0.009294282523371979
36,0.034891176223754886,0.03709615563236686,0.3127279758453369,0.09225632183687558,uniform,25,31,kd_tree,"{'weights': 'uniform', 'n_neighbors': 25, 'leaf_size': 31, 'algorithm': 'kd_tree'}",0.7894736842105263,0.7935222672064778,0.7530364372469636,0.7206477732793523,0.7886178861788617,0.7690596096244364,0.02827765969914573,36,0.7811550151975684,0.7760891590678825,0.7852077001013171,0.7912867274569402,0.7732793522267206,0.7814035908100858,0.006425820797643597,0.805906823074909,0.8114838496257631,0.7585646198893713,0.7173613960938563,0.7986007077530318,0.7783834792873863,0.03571662672126906,33,0.7837326161654082,0.7793057023331029,0.7903621876503515,0.7984268660310431,0.7760696678339576,0.7855794080027727,0.008014204139451916,0.7894736842105263,0.7935222672064778,0.7530364372469636,0.7206477732793523,0.7886178861788617,0.7690596096244364,0.02827765969914573,36,0.7811550151975684,0.7760891590678825,0.7852077001013171,0.7912867274569402,0.7732793522267206,0.7814035908100858,0.006425820797643597,0.7879306512900023,0.7891999697782165,0.7512409546663715,0.7109209621039094,0.7844497127484075,0.7647484501173814,0.030342319994978155,43,0.7779839131334371,0.7737619433604052,0.7828670962815872,0.7895082856950795,0.7704963743161177,0.7789235225573253,0.006725036469133456
61,0.0041773319244384766,0.00024044033196092072,0.3305185317993164,0.04732966551492336,uniform,25,32,ball_tree,"{'weights': 'uniform', 'n_neighbors': 25, 'leaf_size': 32, 'algorithm': 'ball_tree'}",0.7894736842105263,0.7935222672064778,0.7530364372469636,0.7206477732793523,0.7886178861788617,0.7690596096244364,0.02827765969914573,36,0.7811550151975684,0.7760891590678825,0.7852077001013171,0.7912867274569402,0.7732793522267206,0.7814035908100858,0.006425820797643597,0.805906823074909,0.8114838496257631,0.7585646198893713,0.7173613960938563,0.7986007077530318,0.7783834792873863,0.03571662672126906,33,0.7837326161654082,0.7793057023331029,0.7903621876503515,0.7984268660310431,0.7760696678339576,0.7855794080027727,0.008014204139451916,0.7894736842105263,0.7935222672064778,0.7530364372469636,0.7206477732793523,0.7886178861788617,0.7690596096244364,0.02827765969914573,36,0.7811550151975684,0.7760891590678825,0.7852077001013171,0.7912867274569402,0.7732793522267206,0.7814035908100858,0.006425820797643597,0.7879306512900023,0.7891999697782165,0.7512409546663715,0.7109209621039094,0.7844497127484075,0.7647484501173814,0.030342319994978155,43,0.7779839131334371,0.7737619433604052,0.7828670962815872,0.7895082856950795,0.7704963743161177,0.7789235225573253,0.006725036469133456
47,0.02597155570983887,0.03611885931883625,0.38817381858825684,0.07212252420899194,uniform,5,98,ball_tree,"{'weights': 'uniform', 'n_neighbors': 5, 'leaf_size': 98, 'algorithm': 'ball_tree'}",0.7692307692307693,0.8016194331983806,0.7327935222672065,0.7449392712550608,0.7926829268292683,0.7682531845561371,0.0265028327951516,38,0.8257345491388045,0.8267477203647416,0.8328267477203647,0.8308004052684904,0.8218623481781376,0.8275943541341076,0.003864925928321058,0.7717830356661233,0.8057307604676026,0.7395585021219037,0.7469336049713998,0.7979050477807497,0.7723821902015559,0.02641562936339551,59,0.8276404847563079,0.8285456979492017,0.833996115739424,0.8327245598052901,0.8246778802535655,0.8295169477007578,0.003412703759543712,0.7692307692307693,0.8016194331983806,0.7327935222672065,0.7449392712550608,0.7926829268292683,0.7682531845561371,0.0265028327951516,38,0.8257345491388045,0.8267477203647416,0.8328267477203647,0.8308004052684904,0.8218623481781376,0.8275943541341076,0.003864925928321058,0.7694873387047526,0.7980425981412568,0.7333672294046465,0.7433138865095581,0.7912766312437718,0.7670975368007971,0.02550032251090961,35,0.825512460618473,0.8269473685562855,0.8324015884802941,0.830637536677102,0.8217078138209899,0.8274413536306289,0.003785700571496077
23,0.012797069549560548,0.01012096172060849,0.19172248840332032,0.05218262758730896,uniform,6,56,kd_tree,"{'weights': 'uniform', 'n_neighbors': 6, 'leaf_size': 56, 'algorithm': 'kd_tree'}",0.7611336032388664,0.7813765182186235,0.7651821862348178,0.7530364372469636,0.7804878048780488,0.768243309963464,0.011077691102340763,39,0.8206686930091185,0.806484295845998,0.8328267477203647,0.8216818642350557,0.8157894736842105,0.8194902148989496,0.008566267111358149,0.7666916079871545,0.7921249502343946,0.7710697836584526,0.7540546512559838,0.7865764536398571,0.7741034893551685,0.01375822048859307,55,0.8229303566843214,0.8086797033577053,0.8353479731078549,0.823304266375276,0.8192101637616355,0.8218944926573586,0.008554447852487232,0.7611336032388664,0.7813765182186235,0.7651821862348178,0.7530364372469636,0.7804878048780488,0.768243309963464,0.011077691102340763,39,0.8206686930091185,0.806484295845998,0.8328267477203647,0.8216818642350557,0.8157894736842105,0.8194902148989496,0.008566267111358149,0.7620813106776615,0.7782233036619001,0.766042733448028,0.7505300896881422,0.7786070127739539,0.7670968900499371,0.010554678221479968,36,0.8197260534687529,0.8063845935472825,0.8318727710245215,0.8213240278623585,0.8152523409461105,0.8189119573698053,0.008304109390200423
30,0.0040090084075927734,0.000368844191182323,0.1547192096710205,0.030178093619606258,distance,27,80,brute,"{'weights': 'distance', 'n_neighbors': 27, 'leaf_size': 80, 'algorithm': 'brute'}",0.7894736842105263,0.7894736842105263,0.7530364372469636,0.7206477732793523,0.7845528455284553,0.7674368848951647,0.02705842203380284,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8037354141208914,0.8053442402472872,0.759717914725908,0.720280135058137,0.7900753370361506,0.7758306082376748,0.03224319750581702,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7894736842105263,0.7894736842105263,0.7530364372469636,0.7206477732793523,0.7845528455284553,0.7674368848951647,0.02705842203380284,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7883682337199466,0.7851666394290966,0.7515154422095688,0.7137317315117573,0.7810683477897402,0.763970078932022,0.028340516788866028,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73,0.028693151473999024,0.04859295186564959,0.1919246196746826,0.056865540990776065,distance,29,38,kd_tree,"{'weights': 'distance', 'n_neighbors': 29, 'leaf_size': 38, 'algorithm': 'kd_tree'}",0.7854251012145749,0.7894736842105263,0.7489878542510121,0.7165991902834008,0.7926829268292683,0.7666337513577565,0.02955730668214287,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8022611497889005,0.8053442402472872,0.7563855284295327,0.714436501065523,0.7965219173672292,0.7749898673796946,0.035047315368923644,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7854251012145749,0.7894736842105263,0.7489878542510121,0.7165991902834008,0.7926829268292683,0.7666337513577565,0.02955730668214287,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7827653158804551,0.7851666394290966,0.7471902851244631,0.7065029734627343,0.789560451547801,0.7622371330889101,0.03170626582943798,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.02287631034851074,0.0348491202852279,0.24495644569396974,0.016238205588736863,uniform,26,23,ball_tree,"{'weights': 'uniform', 'n_neighbors': 26, 'leaf_size': 23, 'algorithm': 'ball_tree'}",0.7935222672064778,0.7854251012145749,0.7489878542510121,0.7165991902834008,0.7886178861788617,0.7666304598268655,0.029577843837085824,42,0.7771023302938197,0.7750759878419453,0.7852077001013171,0.7872340425531915,0.7742914979757085,0.7797823117531963,0.005374829336133148,0.8095877310375821,0.8003817872103799,0.7551358736324378,0.7133483463782173,0.799079378625968,0.775506623376917,0.03637193783605818,46,0.7797944803791724,0.777576073365787,0.7905078101405473,0.7940443859938011,0.7766776930282425,0.7837200885815101,0.007147292338759303,0.7935222672064778,0.7854251012145749,0.7489878542510121,0.7165991902834008,0.7886178861788617,0.7666304598268655,0.029577843837085824,42,0.7771023302938197,0.7750759878419453,0.7852077001013171,0.7872340425531915,0.7742914979757085,0.7797823117531963,0.005374829336133148,0.7928527009851409,0.7811501561972447,0.7468714949506005,0.7066307665501298,0.7847686935147676,0.7624547624395767,0.032033172425785406,50,0.7734368104865755,0.7723733490909638,0.7830328566103995,0.7853580248675063,0.7716911841521052,0.7771784450415101,0.005803076240285291
42,0.026858997344970704,0.036490369317939905,0.3800797939300537,0.05367166178553647,uniform,26,76,kd_tree,"{'weights': 'uniform', 'n_neighbors': 26, 'leaf_size': 76, 'algorithm': 'kd_tree'}",0.7935222672064778,0.7854251012145749,0.7489878542510121,0.7165991902834008,0.7886178861788617,0.7666304598268655,0.029577843837085824,42,0.7771023302938197,0.7750759878419453,0.7852077001013171,0.7872340425531915,0.7742914979757085,0.7797823117531963,0.005374829336133148,0.8095877310375821,0.8003817872103799,0.7551358736324378,0.7133483463782173,0.799079378625968,0.775506623376917,0.03637193783605818,46,0.7797944803791724,0.777576073365787,0.7905078101405473,0.7940443859938011,0.7766776930282425,0.7837200885815101,0.007147292338759303,0.7935222672064778,0.7854251012145749,0.7489878542510121,0.7165991902834008,0.7886178861788617,0.7666304598268655,0.029577843837085824,42,0.7771023302938197,0.7750759878419453,0.7852077001013171,0.7872340425531915,0.7742914979757085,0.7797823117531963,0.005374829336133148,0.7928527009851409,0.7811501561972447,0.7468714949506005,0.7066307665501298,0.7847686935147676,0.7624547624395767,0.032033172425785406,50,0.7734368104865755,0.7723733490909638,0.7830328566103995,0.7853580248675063,0.7716911841521052,0.7771784450415101,0.005803076240285291
81,0.012602567672729492,0.01562156945613251,0.17324695587158204,0.0417924757318512,distance,31,45,kd_tree,"{'weights': 'distance', 'n_neighbors': 31, 'leaf_size': 45, 'algorithm': 'kd_tree'}",0.7813765182186235,0.7854251012145749,0.757085020242915,0.7246963562753036,0.7845528455284553,0.7666271682959744,0.023415725893404935,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7994839638168096,0.8033236463209702,0.7638769189263668,0.7220679470151394,0.792964110028726,0.7763433172216023,0.03046606418359898,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7813765182186235,0.7854251012145749,0.757085020242915,0.7246963562753036,0.7845528455284553,0.7666271682959744,0.023415725893404935,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7786536919313172,0.7815471171657624,0.7554849042769197,0.7152356257561256,0.7821051331937694,0.7626052944647789,0.02565608266642064,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.0041163921356201175,0.0002001823839622932,0.15026063919067384,0.02296822955949861,distance,31,54,kd_tree,"{'weights': 'distance', 'n_neighbors': 31, 'leaf_size': 54, 'algorithm': 'kd_tree'}",0.7813765182186235,0.7854251012145749,0.757085020242915,0.7246963562753036,0.7845528455284553,0.7666271682959744,0.023415725893404935,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7994839638168096,0.8033236463209702,0.7638769189263668,0.7220679470151394,0.792964110028726,0.7763433172216023,0.03046606418359898,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7813765182186235,0.7854251012145749,0.757085020242915,0.7246963562753036,0.7845528455284553,0.7666271682959744,0.023415725893404935,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7786536919313172,0.7815471171657624,0.7554849042769197,0.7152356257561256,0.7821051331937694,0.7626052944647789,0.02565608266642064,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
63,0.016068410873413087,0.022428470791355987,0.18726954460144044,0.04236122753181011,distance,34,90,ball_tree,"{'weights': 'distance', 'n_neighbors': 34, 'leaf_size': 90, 'algorithm': 'ball_tree'}",0.7854251012145749,0.7854251012145749,0.7489878542510121,0.7327935222672065,0.7804878048780488,0.7666238767650834,0.021701164760863104,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8007390279795966,0.8062651494134163,0.7556392801219264,0.7316322567925326,0.7873503500138503,0.7763252128642646,0.028423074971122755,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7854251012145749,0.7854251012145749,0.7489878542510121,0.7327935222672065,0.7804878048780488,0.7666238767650834,0.021701164760863104,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7834722945504959,0.780294597302309,0.7475152367768831,0.7247712640094273,0.777507343507937,0.7627121472294105,0.02293242598197498,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25,0.008835840225219726,0.0076082460863013054,0.1707368850708008,0.05171698382221025,distance,34,36,ball_tree,"{'weights': 'distance', 'n_neighbors': 34, 'leaf_size': 36, 'algorithm': 'ball_tree'}",0.7854251012145749,0.7854251012145749,0.7489878542510121,0.7327935222672065,0.7804878048780488,0.7666238767650834,0.021701164760863104,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8007390279795966,0.8062651494134163,0.7556392801219264,0.7316322567925326,0.7873503500138503,0.7763252128642646,0.028423074971122755,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7854251012145749,0.7854251012145749,0.7489878542510121,0.7327935222672065,0.7804878048780488,0.7666238767650834,0.021701164760863104,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7834722945504959,0.780294597302309,0.7475152367768831,0.7247712640094273,0.777507343507937,0.7627121472294105,0.02293242598197498,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
