id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
84,0.05948495864868164,0.04210108904385672,0.1423182487487793,0.01452209755265359,distance,11,14,ball_tree,"{'weights': 'distance', 'n_neighbors': 11, 'leaf_size': 14, 'algorithm': 'ball_tree'}",0.7368421052631579,0.7408906882591093,0.6923076923076923,0.7530364372469636,0.7642276422764228,0.7374609130706692,0.024535746868422324,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7494091652968767,0.7543691979108054,0.6954979066240854,0.7504343099785002,0.7551789336981166,0.7409779027016768,0.022847038930644735,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7408906882591093,0.6923076923076923,0.7530364372469636,0.7642276422764228,0.7374609130706692,0.024535746868422324,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352223891745845,0.7344265120696959,0.6827337717905156,0.7482518107813093,0.7563451229898609,0.7313959213611934,0.025684294060220825,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36,0.01510777473449707,0.015101196647064734,0.1249244213104248,0.00939527111045366,distance,11,91,kd_tree,"{'weights': 'distance', 'n_neighbors': 11, 'leaf_size': 91, 'algorithm': 'kd_tree'}",0.7368421052631579,0.7408906882591093,0.6923076923076923,0.7530364372469636,0.7642276422764228,0.7374609130706692,0.024535746868422324,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7494091652968767,0.7543691979108054,0.6954979066240854,0.7504343099785002,0.7551789336981166,0.7409779027016768,0.022847038930644735,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7408906882591093,0.6923076923076923,0.7530364372469636,0.7642276422764228,0.7374609130706692,0.024535746868422324,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352223891745845,0.7344265120696959,0.6827337717905156,0.7482518107813093,0.7563451229898609,0.7313959213611934,0.025684294060220825,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.032294082641601565,0.017186765805800096,0.1883401393890381,0.030659898677444973,distance,9,33,brute,"{'weights': 'distance', 'n_neighbors': 9, 'leaf_size': 33, 'algorithm': 'brute'}",0.7368421052631579,0.7368421052631579,0.6882591093117408,0.7489878542510121,0.7723577235772358,0.736657779533261,0.027455476606495548,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7473450424332709,0.7447749729033397,0.6885425508995303,0.7495116173786533,0.7716228893058162,0.7403594145841221,0.02762046770600026,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7368421052631579,0.6882591093117408,0.7489878542510121,0.7723577235772358,0.736657779533261,0.027455476606495548,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7362322294096629,0.7312866424228638,0.67978464694149,0.7451975204222938,0.7666837545222742,0.731836958743717,0.028711907636504098,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40,0.01920609474182129,0.017705619505646683,0.18003854751586915,0.04990381578868775,distance,9,83,kd_tree,"{'weights': 'distance', 'n_neighbors': 9, 'leaf_size': 83, 'algorithm': 'kd_tree'}",0.7368421052631579,0.7368421052631579,0.6882591093117408,0.7489878542510121,0.7723577235772358,0.736657779533261,0.027455476606495548,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7473450424332709,0.7447749729033397,0.6885425508995303,0.7495116173786533,0.7716228893058162,0.7403594145841221,0.02762046770600026,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7368421052631579,0.6882591093117408,0.7489878542510121,0.7723577235772358,0.736657779533261,0.027455476606495548,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7362322294096629,0.7312866424228638,0.67978464694149,0.7451975204222938,0.7666837545222742,0.731836958743717,0.028711907636504098,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15,0.00553436279296875,0.0007625946278948702,0.18501706123352052,0.04253094479960345,distance,10,39,kd_tree,"{'weights': 'distance', 'n_neighbors': 10, 'leaf_size': 39, 'algorithm': 'kd_tree'}",0.7449392712550608,0.7408906882591093,0.6923076923076923,0.7408906882591093,0.7642276422764228,0.736651196471479,0.023796829577108734,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7560820499629297,0.7480881806995282,0.6908310390511133,0.7369628009719895,0.761085023961638,0.7386098189294397,0.02524193936758984,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7449392712550608,0.7408906882591093,0.6923076923076923,0.7408906882591093,0.7642276422764228,0.736651196471479,0.023796829577108734,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7440382821256375,0.7350899458741967,0.6842193151638772,0.736400292078267,0.758272753810064,0.7316041178104086,0.025085048913840738,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
89,0.02439141273498535,0.017577926076780277,0.18581881523132324,0.010287981547706028,distance,8,56,brute,"{'weights': 'distance', 'n_neighbors': 8, 'leaf_size': 56, 'algorithm': 'brute'}",0.7530364372469636,0.728744939271255,0.6842105263157895,0.7489878542510121,0.7642276422764228,0.7358414798722885,0.02825025376208793,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7653273022541452,0.7342549268561243,0.6830484085071042,0.7476116950738728,0.7630936628625974,0.7386671991107687,0.030001117491627677,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7530364372469636,0.728744939271255,0.6842105263157895,0.7489878542510121,0.7642276422764228,0.7358414798722885,0.02825025376208793,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7525347337112114,0.7227743999692025,0.6758330884638704,0.7460784458546407,0.7585864916783154,0.7311614319354481,0.030209393014341664,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.026943445205688477,0.017739581437821048,0.14137735366821289,0.028427687041640896,distance,12,76,ball_tree,"{'weights': 'distance', 'n_neighbors': 12, 'leaf_size': 76, 'algorithm': 'ball_tree'}",0.7327935222672065,0.7489878542510121,0.6882591093117408,0.7408906882591093,0.7642276422764228,0.7350317632730984,0.025589801521471868,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7434682146727549,0.7579005512309833,0.6906820529292719,0.7399005401756061,0.7553943270484975,0.7374691372114228,0.024370830990839264,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7327935222672065,0.7489878542510121,0.6882591093117408,0.7408906882591093,0.7642276422764228,0.7350317632730984,0.025589801521471868,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7295797169810146,0.7428792903564623,0.6779632236666919,0.7366086256713299,0.755053255871643,0.7284168225094284,0.026580768074927215,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17,0.04225945472717285,0.04825623061599653,0.30090770721435545,0.09314974432547553,uniform,9,28,brute,"{'weights': 'uniform', 'n_neighbors': 9, 'leaf_size': 28, 'algorithm': 'brute'}",0.7125506072874493,0.7449392712550608,0.6882591093117408,0.7408906882591093,0.7845528455284553,0.7342385043283632,0.03248002628822564,8,0.7598784194528876,0.7649442755825735,0.7781155015197568,0.7639311043566362,0.7601214574898786,0.7653981516803465,0.006669335255370681,0.7231374871389334,0.7528573697001795,0.6826496786733918,0.7388080557314594,0.7841453688744517,0.7363195920236831,0.03352975681898686,8,0.7571579015250086,0.7642358054906684,0.7784463936861171,0.762456138943705,0.760428685857166,0.7645449851005329,0.007337860099158725,0.7125506072874493,0.7449392712550608,0.6882591093117408,0.7408906882591093,0.7845528455284553,0.7342385043283632,0.03248002628822564,8,0.7598784194528876,0.7649442755825735,0.7781155015197568,0.7639311043566362,0.7601214574898786,0.7653981516803465,0.006669335255370681,0.711639661923329,0.7402659299061563,0.6763722889537039,0.7359079060807178,0.7794862851675541,0.7287344144062923,0.03404176835201386,7,0.7539391811121446,0.7602505169011121,0.7744814349902696,0.7576233776739018,0.7551180822693924,0.7602825185893641,0.007424158057708349
6,0.018315601348876952,0.016379562143007925,0.2160367488861084,0.03671525457443163,uniform,9,61,ball_tree,"{'weights': 'uniform', 'n_neighbors': 9, 'leaf_size': 61, 'algorithm': 'ball_tree'}",0.7125506072874493,0.7449392712550608,0.6882591093117408,0.7408906882591093,0.7845528455284553,0.7342385043283632,0.03248002628822564,8,0.7598784194528876,0.7649442755825735,0.7781155015197568,0.7639311043566362,0.7601214574898786,0.7653981516803465,0.006669335255370681,0.7231374871389334,0.7528573697001795,0.6826496786733918,0.7388080557314594,0.7841453688744517,0.7363195920236831,0.03352975681898686,8,0.7571579015250086,0.7642358054906684,0.7784463936861171,0.762456138943705,0.760428685857166,0.7645449851005329,0.007337860099158725,0.7125506072874493,0.7449392712550608,0.6882591093117408,0.7408906882591093,0.7845528455284553,0.7342385043283632,0.03248002628822564,8,0.7598784194528876,0.7649442755825735,0.7781155015197568,0.7639311043566362,0.7601214574898786,0.7653981516803465,0.006669335255370681,0.711639661923329,0.7402659299061563,0.6763722889537039,0.7359079060807178,0.7794862851675541,0.7287344144062923,0.03404176835201386,7,0.7539391811121446,0.7602505169011121,0.7744814349902696,0.7576233776739018,0.7551180822693924,0.7602825185893641,0.007424158057708349
21,0.04264745712280273,0.0321525757291592,0.16330628395080565,0.027409729755269507,distance,13,43,ball_tree,"{'weights': 'distance', 'n_neighbors': 13, 'leaf_size': 43, 'algorithm': 'ball_tree'}",0.7165991902834008,0.7449392712550608,0.6842105263157895,0.7368421052631579,0.7764227642276422,0.7318027714690103,0.03061070709764737,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7226832313027576,0.7575483617329217,0.6806880988400624,0.7322213822213823,0.7717255548641835,0.7329733257922615,0.03145111785201641,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7165991902834008,0.7449392712550608,0.6842105263157895,0.7368421052631579,0.7764227642276422,0.7318027714690103,0.03061070709764737,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7135993020233229,0.7402676806572187,0.6709518803106277,0.730447756048351,0.7700072587869512,0.7250547755652942,0.0326790257401536,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.004559612274169922,0.001007814286466433,0.17853860855102538,0.01753824837121666,distance,16,32,brute,"{'weights': 'distance', 'n_neighbors': 16, 'leaf_size': 32, 'algorithm': 'brute'}",0.7206477732793523,0.7449392712550608,0.6923076923076923,0.7368421052631579,0.7642276422764228,0.7317928968763372,0.024222425698625982,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7359740490741851,0.7592899490672769,0.6753789147140947,0.7312166622573426,0.758813696081261,0.7321346542388321,0.03061365362654214,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7206477732793523,0.7449392712550608,0.6923076923076923,0.7368421052631579,0.7642276422764228,0.7317928968763372,0.024222425698625982,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7185679684660287,0.7402747006057708,0.6747238625956666,0.7302157923851663,0.7543043953467026,0.723617343879867,0.027124788985935507,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,0.06374611854553222,0.04553973744024558,0.2820542335510254,0.054640371948531684,uniform,20,66,brute,"{'weights': 'uniform', 'n_neighbors': 20, 'leaf_size': 66, 'algorithm': 'brute'}",0.7327935222672065,0.708502024291498,0.6842105263157895,0.7449392712550608,0.7845528455284553,0.730999637931602,0.03394360330728023,12,0.7416413373860182,0.7365754812563323,0.745694022289767,0.7426545086119554,0.729757085020243,0.7392644869128632,0.005587522395902584,0.7486257974487074,0.7194856046154523,0.6643171474660806,0.7393657440075379,0.7768002748571495,0.7297189136789857,0.03754809661704742,17,0.7400405117448008,0.7392814619648875,0.7477034768208969,0.7453620003755326,0.7326746756127548,0.7410124253037745,0.005237325532491406,0.7327935222672065,0.708502024291498,0.6842105263157895,0.7449392712550608,0.7845528455284553,0.730999637931602,0.03394360330728023,12,0.7416413373860182,0.7365754812563323,0.745694022289767,0.7426545086119554,0.729757085020243,0.7392644869128632,0.005587522395902584,0.7288416525019928,0.7045572512061615,0.6674182564796061,0.738852134123669,0.7738408955239651,0.722702037967079,0.035494317874504175,17,0.7336236236307622,0.7267529367445424,0.7396228823621033,0.7341620044677076,0.7227499645073935,0.7313822823425017,0.005943159200602825
58,0.005417394638061524,0.00022332648832863074,0.28237137794494627,0.06828721990302485,uniform,20,26,kd_tree,"{'weights': 'uniform', 'n_neighbors': 20, 'leaf_size': 26, 'algorithm': 'kd_tree'}",0.7327935222672065,0.708502024291498,0.6842105263157895,0.7449392712550608,0.7845528455284553,0.730999637931602,0.03394360330728023,12,0.7416413373860182,0.7365754812563323,0.745694022289767,0.7426545086119554,0.729757085020243,0.7392644869128632,0.005587522395902584,0.7486257974487074,0.7194856046154523,0.6643171474660806,0.7393657440075379,0.7768002748571495,0.7297189136789857,0.03754809661704742,17,0.7400405117448008,0.7392814619648875,0.7477034768208969,0.7453620003755326,0.7326746756127548,0.7410124253037745,0.005237325532491406,0.7327935222672065,0.708502024291498,0.6842105263157895,0.7449392712550608,0.7845528455284553,0.730999637931602,0.03394360330728023,12,0.7416413373860182,0.7365754812563323,0.745694022289767,0.7426545086119554,0.729757085020243,0.7392644869128632,0.005587522395902584,0.7288416525019928,0.7045572512061615,0.6674182564796061,0.738852134123669,0.7738408955239651,0.722702037967079,0.035494317874504175,17,0.7336236236307622,0.7267529367445424,0.7396228823621033,0.7341620044677076,0.7227499645073935,0.7313822823425017,0.005943159200602825
27,0.07077102661132813,0.0836847829016604,0.32158918380737306,0.03381369050356394,uniform,10,27,brute,"{'weights': 'uniform', 'n_neighbors': 10, 'leaf_size': 27, 'algorithm': 'brute'}",0.7246963562753036,0.7368421052631579,0.6842105263157895,0.728744939271255,0.7764227642276422,0.7301833382706298,0.029421417684497665,14,0.7578520770010132,0.7558257345491388,0.7811550151975684,0.7608915906788247,0.7530364372469636,0.7617521709347018,0.010035022257126824,0.7374861053262812,0.7482746054360849,0.675613000702881,0.7229996475053868,0.7724517435972764,0.7313650205135821,0.03221734853718047,12,0.756093816817189,0.7571331850845268,0.7824240301988331,0.7612994022214217,0.7546223598158034,0.7623145588275547,0.010296946852617015,0.7246963562753036,0.7368421052631579,0.6842105263157895,0.728744939271255,0.7764227642276422,0.7301833382706298,0.029421417684497665,14,0.7578520770010132,0.7558257345491388,0.7811550151975684,0.7608915906788247,0.7530364372469636,0.7617521709347018,0.010035022257126824,0.722284935962209,0.7296385221373402,0.6727803295855828,0.7230524562659624,0.769354833309428,0.7234222154521045,0.030706607050091053,15,0.751114363898893,0.7486443935778065,0.7769370291035131,0.755084602234381,0.749642508474196,0.756284579457758,0.010556365831696921
97,0.01582198143005371,0.013581880691501055,0.16384415626525878,0.01840256596928374,uniform,10,98,brute,"{'weights': 'uniform', 'n_neighbors': 10, 'leaf_size': 98, 'algorithm': 'brute'}",0.7246963562753036,0.7368421052631579,0.6842105263157895,0.728744939271255,0.7764227642276422,0.7301833382706298,0.029421417684497665,14,0.7578520770010132,0.7558257345491388,0.7811550151975684,0.7608915906788247,0.7530364372469636,0.7617521709347018,0.010035022257126824,0.7374861053262812,0.7482746054360849,0.675613000702881,0.7229996475053868,0.7724517435972764,0.7313650205135821,0.03221734853718047,12,0.756093816817189,0.7571331850845268,0.7824240301988331,0.7612994022214217,0.7546223598158034,0.7623145588275547,0.010296946852617015,0.7246963562753036,0.7368421052631579,0.6842105263157895,0.728744939271255,0.7764227642276422,0.7301833382706298,0.029421417684497665,14,0.7578520770010132,0.7558257345491388,0.7811550151975684,0.7608915906788247,0.7530364372469636,0.7617521709347018,0.010035022257126824,0.722284935962209,0.7296385221373402,0.6727803295855828,0.7230524562659624,0.769354833309428,0.7234222154521045,0.030706607050091053,15,0.751114363898893,0.7486443935778065,0.7769370291035131,0.755084602234381,0.749642508474196,0.756284579457758,0.010556365831696921
11,0.01908121109008789,0.01698886708700943,0.21109342575073242,0.029978581983685013,uniform,7,49,ball_tree,"{'weights': 'uniform', 'n_neighbors': 7, 'leaf_size': 49, 'algorithm': 'ball_tree'}",0.7368421052631579,0.728744939271255,0.6680161943319838,0.7327935222672065,0.7804878048780488,0.7293769132023303,0.035903378028340246,16,0.7669706180344478,0.7740628166160081,0.78419452887538,0.7831813576494427,0.7692307692307693,0.7755280180812096,0.007052847224638786,0.7436025962341752,0.7325414624685972,0.6649248323575095,0.7328577854893644,0.7795234428434089,0.730690023878611,0.037106939414858424,14,0.7645583451148775,0.7717336512366477,0.7839388173321457,0.7834685251739418,0.7679761087071949,0.7743350895129615,0.00798047722905446,0.7368421052631579,0.728744939271255,0.6680161943319838,0.7327935222672065,0.7804878048780488,0.7293769132023303,0.035903378028340246,16,0.7669706180344478,0.7740628166160081,0.78419452887538,0.7831813576494427,0.7692307692307693,0.7755280180812096,0.007052847224638786,0.7359377223603728,0.7223248196151995,0.6592659866514863,0.7255537579109311,0.7752244099643404,0.723661339300466,0.0373137744356533,12,0.761080254993673,0.7695189103177646,0.7803275927007632,0.7801412578460878,0.7660387567915903,0.7714213545299758,0.007679684683770574
85,0.04045915603637695,0.03859202917367699,0.20622267723083496,0.03834188281715323,uniform,7,77,ball_tree,"{'weights': 'uniform', 'n_neighbors': 7, 'leaf_size': 77, 'algorithm': 'ball_tree'}",0.7368421052631579,0.728744939271255,0.6680161943319838,0.7327935222672065,0.7804878048780488,0.7293769132023303,0.035903378028340246,16,0.7669706180344478,0.7740628166160081,0.78419452887538,0.7831813576494427,0.7692307692307693,0.7755280180812096,0.007052847224638786,0.7436025962341752,0.7325414624685972,0.6649248323575095,0.7328577854893644,0.7795234428434089,0.730690023878611,0.037106939414858424,14,0.7645583451148775,0.7717336512366477,0.7839388173321457,0.7834685251739418,0.7679761087071949,0.7743350895129615,0.00798047722905446,0.7368421052631579,0.728744939271255,0.6680161943319838,0.7327935222672065,0.7804878048780488,0.7293769132023303,0.035903378028340246,16,0.7669706180344478,0.7740628166160081,0.78419452887538,0.7831813576494427,0.7692307692307693,0.7755280180812096,0.007052847224638786,0.7359377223603728,0.7223248196151995,0.6592659866514863,0.7255537579109311,0.7752244099643404,0.723661339300466,0.0373137744356533,12,0.761080254993673,0.7695189103177646,0.7803275927007632,0.7801412578460878,0.7660387567915903,0.7714213545299758,0.007679684683770574
3,0.03380517959594727,0.01576359797120536,0.12859339714050294,0.012960269230272204,distance,6,15,ball_tree,"{'weights': 'distance', 'n_neighbors': 6, 'leaf_size': 15, 'algorithm': 'ball_tree'}",0.7368421052631579,0.7165991902834008,0.6963562753036437,0.7449392712550608,0.7520325203252033,0.7293538724860932,0.020321528931792943,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7387460137784224,0.7188216150592249,0.6971643216575635,0.739712381092258,0.7510065292478642,0.7290901721670666,0.019032059810746592,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7165991902834008,0.6963562753036437,0.7449392712550608,0.7520325203252033,0.7293538724860932,0.020321528931792943,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7338016696567569,0.7119328913764593,0.6912093238294326,0.7397869373821481,0.7467602859533984,0.7246982216396389,0.020404591265759595,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.012495756149291992,0.01649365941246714,0.2858104705810547,0.07841432511997763,uniform,11,83,brute,"{'weights': 'uniform', 'n_neighbors': 11, 'leaf_size': 83, 'algorithm': 'brute'}",0.7125506072874493,0.7449392712550608,0.680161943319838,0.7327935222672065,0.7723577235772358,0.728560613541358,0.0309939231841999,19,0.7537993920972644,0.75177304964539,0.7720364741641338,0.7497467071935157,0.7489878542510121,0.7552686954702632,0.008549597831611262,0.7197480078490018,0.7570708729724425,0.682572556342735,0.7270446509351443,0.7642742870178273,0.7301420750234302,0.029225529355450277,16,0.7511196034699743,0.7520974371784741,0.7725011414451955,0.7485534252694933,0.7473574006433062,0.7543258016012887,0.00924626663390906,0.7125506072874493,0.7449392712550608,0.680161943319838,0.7327935222672065,0.7723577235772358,0.728560613541358,0.0309939231841999,19,0.7537993920972644,0.75177304964539,0.7720364741641338,0.7497467071935157,0.7489878542510121,0.7552686954702632,0.008549597831611262,0.7090391957957255,0.7382908737053456,0.6706771030715657,0.7269566549985522,0.7643138360433561,0.721855532722909,0.031248486543638234,19,0.7479017407846852,0.7461231609837049,0.7674859870084417,0.7425136357421345,0.7432360254224841,0.74945210998829,0.009224840364086356
88,0.004213714599609375,0.0005245214072138071,0.25722389221191405,0.026961510710411297,uniform,14,32,brute,"{'weights': 'uniform', 'n_neighbors': 14, 'leaf_size': 32, 'algorithm': 'brute'}",0.7206477732793523,0.7246963562753036,0.6761133603238867,0.7327935222672065,0.7764227642276422,0.7261347552746782,0.03196103545955818,20,0.7497467071935157,0.7487335359675785,0.7639311043566362,0.7426545086119554,0.7327935222672065,0.7475718756793783,0.010161534707963266,0.7359760388234728,0.7329141985391985,0.6564218226247759,0.7307286164325174,0.7677068302068303,0.724749501325359,0.03672179468243863,24,0.748758241003906,0.7496187220328235,0.7641882902340608,0.7452784297956153,0.7362312709455064,0.7488149908023825,0.009031553676277138,0.7206477732793523,0.7246963562753036,0.6761133603238867,0.7327935222672065,0.7764227642276422,0.7261347552746782,0.03196103545955818,20,0.7497467071935157,0.7487335359675785,0.7639311043566362,0.7426545086119554,0.7327935222672065,0.7475718756793783,0.010161534707963266,0.7159638091911429,0.7183948784888904,0.6587737001591482,0.7285797842579571,0.7667926950101182,0.7177009734214513,0.03465333586162083,22,0.7417942024136575,0.7426089621215202,0.758899304752312,0.736298997907248,0.7274499859277399,0.7414102906244955,0.010280712399928787
64,0.03215975761413574,0.02839622863526717,0.13955559730529785,0.01896738334382565,distance,23,54,ball_tree,"{'weights': 'distance', 'n_neighbors': 23, 'leaf_size': 54, 'algorithm': 'ball_tree'}",0.7165991902834008,0.728744939271255,0.680161943319838,0.728744939271255,0.7764227642276422,0.7261347552746782,0.03081212879430219,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7321740906208001,0.7451123502270157,0.6683628510622427,0.7215306012643388,0.7707759029121519,0.7275911592173099,0.03387518363714007,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7165991902834008,0.728744939271255,0.680161943319838,0.728744939271255,0.7764227642276422,0.7261347552746782,0.03081212879430219,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7127988972350865,0.7249799988107881,0.6629698579995175,0.7215563852854341,0.7662852753521263,0.7177180829365905,0.0330085040192341,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.06321201324462891,0.04618818428305248,0.1778639793395996,0.01773162679658036,uniform,22,20,kd_tree,"{'weights': 'uniform', 'n_neighbors': 22, 'leaf_size': 20, 'algorithm': 'kd_tree'}",0.728744939271255,0.728744939271255,0.6761133603238867,0.7246963562753036,0.7723577235772358,0.7261314637437872,0.03051031894302256,22,0.7355623100303952,0.7355623100303952,0.75177304964539,0.745694022289767,0.7267206477732794,0.7390624679538453,0.008744817164415958,0.7459723175296537,0.7405251565526333,0.6597174173665161,0.7202507354521909,0.7666598200047627,0.7266250893811513,0.03657205414776887,23,0.7339474452455019,0.7388968178629327,0.7543278502497891,0.7474584852806309,0.7306258079189639,0.7410512813115637,0.008730592654997189,0.728744939271255,0.728744939271255,0.6761133603238867,0.7246963562753036,0.7723577235772358,0.7261314637437872,0.03051031894302256,22,0.7355623100303952,0.7355623100303952,0.75177304964539,0.745694022289767,0.7267206477732794,0.7390624679538453,0.008744817164415958,0.7232498900146949,0.7249482106329095,0.6601660696813237,0.7160856673250989,0.7624283760347634,0.7173756427377581,0.03285178421027733,23,0.7273729638501341,0.7255089263550544,0.7451008587271202,0.7382243595139909,0.7202182598714116,0.7312850736635422,0.009057289367889583
38,0.02361459732055664,0.038493095269414614,0.23974313735961914,0.02277403899709695,distance,17,31,brute,"{'weights': 'distance', 'n_neighbors': 17, 'leaf_size': 31, 'algorithm': 'brute'}",0.7125506072874493,0.7246963562753036,0.6882591093117408,0.7368421052631579,0.7682926829268293,0.7261281722128962,0.026506982537989485,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.728278517263446,0.7404058333277933,0.6784020319858513,0.7311149762904305,0.7604438244682147,0.7277290366671472,0.027114123335749075,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7125506072874493,0.7246963562753036,0.6882591093117408,0.7368421052631579,0.7682926829268293,0.7261281722128962,0.026506982537989485,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7094967939602075,0.7204618752601505,0.6717863236661137,0.7305683401624662,0.7568836450242565,0.7178393956146388,0.027870562531150223,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22,0.054046344757080075,0.049176333275818836,0.2598547458648682,0.061972140734859696,uniform,13,51,ball_tree,"{'weights': 'uniform', 'n_neighbors': 13, 'leaf_size': 51, 'algorithm': 'ball_tree'}",0.7004048582995951,0.7368421052631579,0.6761133603238867,0.7408906882591093,0.7723577235772358,0.725321747144597,0.03355535826299468,24,0.7558257345491388,0.7507598784194529,0.7689969604863222,0.7416413373860182,0.7277327935222672,0.7489913408726399,0.01382758015567868,0.7094445702745298,0.7435971082204663,0.6575744462082648,0.7417680503213795,0.7635330366644916,0.7231834423378264,0.03710388699232822,26,0.7523716623693207,0.7497452348936122,0.7702664045617488,0.74366645552417,0.728384112091278,0.7488867738880259,0.013546814203655444,0.7004048582995951,0.7368421052631579,0.6761133603238867,0.7408906882591093,0.7723577235772358,0.725321747144597,0.03355535826299468,24,0.7558257345491388,0.7507598784194529,0.7689969604863222,0.7416413373860182,0.7277327935222672,0.7489913408726399,0.01382758015567868,0.6955577681548646,0.7295454966639207,0.65736325336082,0.736398383850164,0.76364722164484,0.7165024247349219,0.03667348639060588,25,0.7494010226570968,0.7441571274822059,0.7639391440713138,0.7357342760224337,0.7205957586913366,0.7427654657848775,0.014389062037191053
