id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
9,5.674187707901001,0.22835682479586122,0.3132635116577148,0.08050842825161639,382,0.6565656565656566,0.48484848484848486,413,entropy,True,"{'n_estimators': 382, 'max_samples': 0.6565656565656566, 'max_features': 0.48484848484848486, 'max_depth': 413, 'criterion': 'entropy', 'bootstrap': True}",0.650761421319797,0.6649746192893401,0.6971544715447154,0.6371951219512195,0.6839430894308943,0.6668057447071933,0.021690072005824935,10,0.746761493522987,0.7475234950469901,0.729050279329609,0.7483494159471813,0.7414931437277806,0.7426355655149096,0.007203170858407027,0.6468755354281392,0.6532895304368287,0.6872996947068759,0.6441754926024242,0.6703529522415169,0.660398641083157,0.016244133612292544,12,0.7543834781523899,0.7595527340182769,0.7387878662895626,0.7558766209256059,0.757067619683922,0.7531336638139515,0.007369779199984736,0.650761421319797,0.6649746192893401,0.6971544715447154,0.6371951219512195,0.6839430894308943,0.6668057447071933,0.021690072005824935,10,0.746761493522987,0.7475234950469901,0.729050279329609,0.7483494159471813,0.7414931437277806,0.7426355655149096,0.007203170858407027,0.6457537728818242,0.6570345912146023,0.6886980614356352,0.6280001195832354,0.6741177498889469,0.6587208590008488,0.02121532260733358,10,0.7385947704606959,0.7417003519771809,0.7216171363010089,0.7435741534417853,0.7350237211127828,0.7361020266586907,0.007802082904213762
11,8.044270372390747,1.6081009869517993,0.5625227928161621,0.038823114417886564,758,0.7878787878787878,0.6161616161616162,180,gini,False,"{'n_estimators': 758, 'max_samples': 0.7878787878787878, 'max_features': 0.6161616161616162, 'max_depth': 180, 'criterion': 'gini', 'bootstrap': False}",0.649746192893401,0.6649746192893401,0.6920731707317073,0.6371951219512195,0.6890243902439024,0.666602699021914,0.02146194398473084,12,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6489159886743086,0.6540247721961477,0.6812187311315946,0.6403290768725636,0.6758216176499583,0.6600620373049145,0.015786340702150493,16,0.7643582212097392,0.7654049592395497,0.7398908036355674,0.753011461840521,0.7543221026330599,0.7553975097116875,0.009249335703319083,0.649746192893401,0.6649746192893401,0.6920731707317073,0.6371951219512195,0.6890243902439024,0.666602699021914,0.02146194398473084,12,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6455857623152815,0.6575897636017881,0.6836686241440179,0.6270124467957191,0.6784899964634549,0.6584693186640523,0.020938610103158003,15,0.7400654864099829,0.741412492939924,0.7225511035555665,0.7435213273154958,0.7358190753416507,0.7366738971125241,0.007497045909890905
3,8.54549593925476,0.8797855235104136,0.6069545745849609,0.13187764375581484,669,0.994949494949495,0.5151515151515152,882,gini,False,"{'n_estimators': 669, 'max_samples': 0.994949494949495, 'max_features': 0.5151515151515152, 'max_depth': 882, 'criterion': 'gini', 'bootstrap': False}",0.649746192893401,0.6649746192893401,0.6920731707317073,0.6371951219512195,0.6890243902439024,0.666602699021914,0.02146194398473084,12,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6489159886743086,0.6540247721961477,0.6812187311315946,0.6403290768725636,0.6758216176499583,0.6600620373049145,0.015786340702150493,16,0.7643582212097392,0.7654049592395497,0.7398908036355674,0.753011461840521,0.7543221026330599,0.7553975097116875,0.009249335703319083,0.649746192893401,0.6649746192893401,0.6920731707317073,0.6371951219512195,0.6890243902439024,0.666602699021914,0.02146194398473084,12,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6455857623152815,0.6575897636017881,0.6836686241440179,0.6270124467957191,0.6784899964634549,0.6584693186640523,0.020938610103158003,15,0.7400654864099829,0.741412492939924,0.7225511035555665,0.7435213273154958,0.7358190753416507,0.7366738971125241,0.007497045909890905
15,4.684948396682739,0.1508476196565277,0.5015814781188965,0.05011126441240341,769,0.6868686868686869,0.25252525252525254,325,gini,False,"{'n_estimators': 769, 'max_samples': 0.6868686868686869, 'max_features': 0.25252525252525254, 'max_depth': 325, 'criterion': 'gini', 'bootstrap': False}",0.649746192893401,0.6649746192893401,0.6920731707317073,0.6371951219512195,0.6890243902439024,0.666602699021914,0.02146194398473084,12,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6489159886743086,0.6540247721961477,0.6818299611862507,0.6403290768725636,0.6758216176499583,0.6601842833158458,0.015951205972049184,14,0.7643582212097392,0.7654049592395497,0.7398908036355674,0.753011461840521,0.7543221026330599,0.7553975097116875,0.009249335703319083,0.649746192893401,0.6649746192893401,0.6920731707317073,0.6371951219512195,0.6890243902439024,0.666602699021914,0.02146194398473084,12,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6455857623152815,0.6575897636017881,0.683831474553126,0.6270124467957191,0.6784899964634549,0.6585018887458739,0.02097787222707897,13,0.7400654864099829,0.741412492939924,0.7225511035555665,0.7435213273154958,0.7358190753416507,0.7366738971125241,0.007497045909890905
6,8.653940725326539,0.7780003460222481,0.8861613273620605,0.17426252381226295,694,0.7525252525252526,0.23232323232323235,45,entropy,False,"{'n_estimators': 694, 'max_samples': 0.7525252525252526, 'max_features': 0.23232323232323235, 'max_depth': 45, 'criterion': 'entropy', 'bootstrap': False}",0.649746192893401,0.6629441624365482,0.693089430894309,0.6361788617886179,0.6900406504065041,0.666399859683876,0.022243270318037422,15,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6493755290446022,0.6532621909308985,0.683271625029426,0.6397210128339782,0.6773728784643175,0.6606006472606445,0.0167993828851002,10,0.7643582212097392,0.7654049592395497,0.7398908036355674,0.753011461840521,0.7543221026330599,0.7553975097116875,0.009249335703319083,0.649746192893401,0.6629441624365482,0.693089430894309,0.6361788617886179,0.6900406504065041,0.666399859683876,0.022243270318037422,15,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6455388594858986,0.6561375303951054,0.684946712721989,0.6263217862518551,0.6797713697367501,0.6585432517183196,0.021729704539191926,12,0.7400654864099829,0.741412492939924,0.7225511035555665,0.7435213273154958,0.7358190753416507,0.7366738971125241,0.007497045909890905
18,8.619064378738404,0.7550975549599378,0.6160902500152587,0.18239723868192553,625,0.893939393939394,0.3535353535353536,993,entropy,True,"{'n_estimators': 625, 'max_samples': 0.893939393939394, 'max_features': 0.3535353535353536, 'max_depth': 993, 'criterion': 'entropy', 'bootstrap': True}",0.649746192893401,0.6619289340101523,0.6951219512195121,0.6371951219512195,0.6869918699186992,0.6661968139985968,0.021904491730795103,16,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6465992282355922,0.6492035707902856,0.685631608562726,0.645067702228746,0.6732632996750731,0.6599530818984846,0.01644384719908255,18,0.7556171933875097,0.7599547928827664,0.7388126908188,0.7552160659169169,0.7574363774743361,0.7534074240960659,0.007486801831829224,0.649746192893401,0.6619289340101523,0.6951219512195121,0.6371951219512195,0.6869918699186992,0.6661968139985968,0.021904491730795103,16,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6453191043187425,0.6534912687868234,0.6870969650446739,0.6283031543058291,0.6770796144564757,0.6582580213825089,0.021323079533991224,17,0.7392719261767425,0.7419658801902697,0.7218040072156922,0.7441291130189515,0.7357865650946297,0.7365914983392571,0.007901925334876587
1,4.703063154220581,0.30760890809286184,0.29654574394226074,0.05017891055659958,382,0.8333333333333334,0.4646464646464647,519,gini,True,"{'n_estimators': 382, 'max_samples': 0.8333333333333334, 'max_features': 0.4646464646464647, 'max_depth': 519, 'criterion': 'gini', 'bootstrap': True}",0.650761421319797,0.6629441624365482,0.6961382113821138,0.6371951219512195,0.6839430894308943,0.6661964013041146,0.021453889153665428,17,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6451368306910338,0.6502203771049416,0.6869846033521134,0.6454778858851549,0.6703529522415169,0.6596345298549522,0.016505339864980328,19,0.7646741225172938,0.7599547928827664,0.7394574277553696,0.7553048629651721,0.7584140497018509,0.7555610511644905,0.008600987800463845,0.650761421319797,0.6629441624365482,0.6961382113821138,0.6371951219512195,0.6839430894308943,0.6661964013041146,0.021453889153665428,17,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.644724630570873,0.6544907241406799,0.6880505480359436,0.6282711686652452,0.6741177498889469,0.6579309642603377,0.02114307135750787,18,0.7385399382519777,0.7419658801902697,0.7219925868187667,0.744186047803778,0.7357433098519224,0.7364855525833429,0.007799347392188713
2,13.432759237289428,0.44686185999801703,0.8652956485748291,0.09417921908484647,971,0.595959595959596,0.9797979797979799,778,entropy,True,"{'n_estimators': 971, 'max_samples': 0.595959595959596, 'max_features': 0.9797979797979799, 'max_depth': 778, 'criterion': 'entropy', 'bootstrap': True}",0.6517766497461929,0.6619289340101523,0.6900406504065041,0.6361788617886179,0.6900406504065041,0.6659931492715943,0.021279488077637642,18,0.745999491998984,0.745999491998984,0.7280345352971052,0.7473336719146775,0.739461655662773,0.7413657693745047,0.007209800031954371,0.6478890377519793,0.6519079246110492,0.6803461392127564,0.6447774426331441,0.6964578162031052,0.6642756720824068,0.02047248996992582,1,0.7544380502519299,0.7582894505681499,0.737445593268287,0.7536324606350425,0.7512635230718628,0.7510138155590544,0.007150895888279963,0.6517766497461929,0.6619289340101523,0.6900406504065041,0.6361788617886179,0.6900406504065041,0.6659931492715943,0.021279488077637642,18,0.745999491998984,0.745999491998984,0.7280345352971052,0.7473336719146775,0.739461655662773,0.7413657693745047,0.007209800031954371,0.6468426636958101,0.6545688287782234,0.681670852455399,0.6274855492871203,0.6818322622506483,0.6584800312934402,0.02095005785864203,14,0.738118318373214,0.7401706556206878,0.7204113349573058,0.7428747632441439,0.7331435866130117,0.7349437317616726,0.007933865047930791
13,3.7414036273956297,0.14967808099193275,0.33121237754821775,0.00596769357335764,476,0.9040404040404041,0.48484848484848486,503,gini,True,"{'n_estimators': 476, 'max_samples': 0.9040404040404041, 'max_features': 0.48484848484848486, 'max_depth': 503, 'criterion': 'gini', 'bootstrap': True}",0.649746192893401,0.6639593908629442,0.693089430894309,0.6371951219512195,0.6839430894308943,0.6655866452065536,0.020750945733099335,19,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6464966681861454,0.6508604011007347,0.6829408702411305,0.645067702228746,0.6703529522415169,0.6591437187996547,0.014957585466305044,20,0.7555659602049689,0.7597039284852973,0.7388876181840455,0.755878708096121,0.7575515878604119,0.7535175605661688,0.007461242484790387,0.649746192893401,0.6639593908629442,0.693089430894309,0.6371951219512195,0.6839430894308943,0.6655866452065536,0.020750945733099335,19,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6451628480978955,0.6553270102799256,0.6848600796791813,0.6283031543058291,0.6741177498889469,0.6575541684503556,0.020169739215894943,19,0.7391667346978119,0.7419066161600508,0.7216446584659845,0.7443046496760373,0.735582971711137,0.7365211261422042,0.007984677954954791
5,13.38500394821167,0.8419297700763939,0.9378489494323731,0.2475932863622557,979,0.797979797979798,0.8787878787878789,302,entropy,True,"{'n_estimators': 979, 'max_samples': 0.797979797979798, 'max_features': 0.8787878787878789, 'max_depth': 302, 'criterion': 'entropy', 'bootstrap': True}",0.650761421319797,0.6598984771573604,0.6900406504065041,0.6351626016260162,0.6900406504065041,0.6651807601832364,0.02178503144003425,20,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6481228291307577,0.6497325779876503,0.6803645995371286,0.6435237938343771,0.678950217140628,0.6601388035261084,0.016072858016788677,15,0.7562224257421506,0.760118614258845,0.7389393833159398,0.7551641753794875,0.7581492696282932,0.7537187736649432,0.00758122804085119,0.650761421319797,0.6598984771573604,0.6900406504065041,0.6351626016260162,0.6900406504065041,0.6651807601832364,0.02178503144003425,20,0.7470154940309881,0.7477774955549911,0.7293042153377349,0.7486033519553073,0.7420010157440325,0.7429403145246107,0.007195844418896922,0.6463519377831193,0.6525267238011916,0.6816955349082938,0.6261564750585946,0.6803491504647611,0.657415964403192,0.021160820398300632,20,0.7393678161738898,0.7419751704997162,0.7217351703440137,0.7441829755750478,0.7355998409824585,0.7365721947150252,0.007950023848237602
