id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
15,11.570880603790282,0.16743628369008104,0.7164805889129638,0.04260061050026593,947,0.7727272727272727,0.030303030303030304,384,gini,True,"{'n_estimators': 947, 'max_samples': 0.7727272727272727, 'max_features': 0.030303030303030304, 'max_depth': 384, 'criterion': 'gini', 'bootstrap': True}",0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5701219512195121,0.5894308943089431,0.5816751269035533,0.017437267769447717,11,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5108997351548771,0.5530015840289395,0.5648011615269077,0.5001324992367656,0.5435521161040374,0.5344774192103056,0.024821381377478496,15,0.6101150281203398,0.6115385488719538,0.5999633379599527,0.601769544362547,0.6005990698863545,0.6047971058402295,0.004977595761386161,0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5701219512195121,0.5894308943089431,0.5816751269035533,0.017437267769447717,11,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5247012528228969,0.5720231511507508,0.5623663077002561,0.5244706592650764,0.5514905308510938,0.5470103803580149,0.019428078412629387,14,0.5847539458936952,0.5840434165047774,0.581325451316798,0.569812106535466,0.5745003410246502,0.5788870522550774,0.005806069211776388
19,7.123455238342285,0.3677255458435996,0.44931745529174805,0.043769110784903906,599,0.7424242424242424,0.7070707070707072,713,gini,True,"{'n_estimators': 599, 'max_samples': 0.7424242424242424, 'max_features': 0.7070707070707072, 'max_depth': 713, 'criterion': 'gini', 'bootstrap': True}",0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5701219512195121,0.5894308943089431,0.5816751269035533,0.017437267769447717,11,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5107970299372817,0.5530015840289395,0.5648011615269077,0.5009580984618723,0.5435521161040374,0.5346219980118078,0.024613920201519226,13,0.6101150281203398,0.6115385488719538,0.5999633379599527,0.6016351284967807,0.5897781645909514,0.6026060416079957,0.007856914764314944,0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5701219512195121,0.5894308943089431,0.5816751269035533,0.017437267769447717,11,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5245163404523804,0.5720231511507508,0.5623663077002561,0.5249382487598007,0.5514905308510938,0.5470669157828564,0.019363159860955652,13,0.5847539458936952,0.5840434165047774,0.581325451316798,0.5700005330301215,0.5751430493932839,0.5790532792277352,0.005653387436910229
7,6.350319194793701,0.433306269309528,0.5037113189697265,0.05145761540295319,535,0.9494949494949496,0.26262626262626265,710,entropy,True,"{'n_estimators': 535, 'max_samples': 0.9494949494949496, 'max_features': 0.26262626262626265, 'max_depth': 710, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5904471544715447,0.5812686228385127,0.017977781308092026,13,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5108997351548771,0.5530015840289395,0.5648011615269077,0.4987031517208505,0.5612165030519609,0.5377244270967072,0.027424962110295055,10,0.6101150281203398,0.6115385488719538,0.5999633379599527,0.6015142490970944,0.589427433209266,0.6025117194517213,0.007974731266979673,0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5904471544715447,0.5812686228385127,0.017977781308092026,13,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5247012528228969,0.5720231511507508,0.5623663077002561,0.522666819279529,0.553680253836709,0.5470875569580282,0.019981024877188377,11,0.5847539458936952,0.5840434165047774,0.581325451316798,0.569819022310494,0.5746966147194751,0.578927690149048,0.00577468613606235
0,9.441650915145875,0.5942623885783599,1.025256061553955,0.43156413605439586,809,0.9646464646464648,0.24242424242424243,792,entropy,True,"{'n_estimators': 809, 'max_samples': 0.9646464646464648, 'max_features': 0.24242424242424243, 'max_depth': 792, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5904471544715447,0.5812686228385127,0.017977781308092026,13,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5108997351548771,0.5530015840289395,0.5648011615269077,0.4987031517208505,0.5612165030519609,0.5377244270967072,0.027424962110295055,10,0.6101150281203398,0.6115385488719538,0.5999633379599527,0.6015142490970944,0.589427433209266,0.6025117194517213,0.007974731266979673,0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5904471544715447,0.5812686228385127,0.017977781308092026,13,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5247012528228969,0.5720231511507508,0.5623663077002561,0.522666819279529,0.553680253836709,0.5470875569580282,0.019981024877188377,11,0.5847539458936952,0.5840434165047774,0.581325451316798,0.569819022310494,0.5746966147194751,0.578927690149048,0.00577468613606235
12,3.5173885822296143,0.931824126504968,0.2751786231994629,0.0945302326021584,277,0.6414141414141414,0.6565656565656566,522,entropy,True,"{'n_estimators': 277, 'max_samples': 0.6414141414141414, 'max_features': 0.6565656565656566, 'max_depth': 522, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5691056910569106,0.5873983739837398,0.5812684164912715,0.01768087673564744,15,0.6154432308864618,0.6073152146304293,0.6097003555104114,0.6130015236160488,0.6066531234128999,0.6104226896112503,0.003353923557680367,0.5102492787862959,0.5540013127847034,0.5648011615269077,0.5007235937965662,0.5401626037081433,0.5339875901205232,0.024731182531141954,19,0.6070457777827554,0.6108326714634853,0.6004409660422488,0.613644274510347,0.5998643101950891,0.6063655999987851,0.005491166152364902,0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5691056910569106,0.5873983739837398,0.5812684164912715,0.01768087673564744,15,0.6154432308864618,0.6073152146304293,0.6097003555104114,0.6130015236160488,0.6066531234128999,0.6104226896112503,0.003353923557680367,0.5243168922414626,0.573030570127713,0.5623663077002561,0.5243952271093367,0.5482699975402734,0.5464757989438083,0.019694933808227715,19,0.5842126304886384,0.5832890812564401,0.5816167274257561,0.570185120248482,0.5735698142222821,0.5785746747283198,0.005633817741757958
4,10.477034616470338,0.418717687422571,0.8443381309509277,0.28010051523809676,906,0.6717171717171717,0.393939393939394,829,entropy,True,"{'n_estimators': 906, 'max_samples': 0.6717171717171717, 'max_features': 0.393939393939394, 'max_depth': 829, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5812684164912715,0.018142159673826503,15,0.6159512319024638,0.6078232156464313,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6106766772192762,0.0033624783492629956,0.5107970299372817,0.5538891128853504,0.5648011615269077,0.49911138685204426,0.5435521161040374,0.5344301614611243,0.025259450657303735,16,0.6101150281203398,0.611244491024713,0.5999633379599527,0.6127819344680959,0.6009439835637682,0.6070097550273739,0.005428431493197447,0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5812684164912715,0.018142159673826503,15,0.6159512319024638,0.6078232156464313,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6106766772192762,0.0033624783492629956,0.5245163404523804,0.573009323428183,0.5623663077002561,0.5227469030811692,0.5514905308510938,0.5468258811026165,0.02013131518163053,16,0.5847539458936952,0.5837923490094078,0.581325451316798,0.5693548618475793,0.5749388032607587,0.5788330822656478,0.005845766459348851
17,4.716896820068359,0.7431115759888245,0.37262625694274903,0.20833008018466356,329,0.7222222222222222,0.29292929292929293,713,entropy,True,"{'n_estimators': 329, 'max_samples': 0.7222222222222222, 'max_features': 0.29292929292929293, 'max_depth': 713, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5812684164912715,0.018142159673826503,15,0.6156972313944628,0.6078232156464313,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.610625877117676,0.0032833957152541256,0.5108997351548771,0.5538891128853504,0.5648011615269077,0.49996152826074425,0.5435521161040374,0.5346207307863834,0.02500337795399252,14,0.6100143988290315,0.611244491024713,0.6004409660422488,0.6018394142652574,0.5897781645909514,0.6026634869504404,0.00773717989522351,0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5812684164912715,0.018142159673826503,15,0.6156972313944628,0.6078232156464313,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.610625877117676,0.0032833957152541256,0.5247012528228969,0.573009323428183,0.5623663077002561,0.5232165113481156,0.5514905308510938,0.5469567852301092,0.019978249700093324,15,0.5847986658088871,0.5837923490094078,0.5816167274257561,0.5703520589219613,0.5751430493932839,0.5791405701118592,0.00553177276651832
10,9.399919700622558,1.7020126110447291,0.6129776000976562,0.04108523871046859,862,0.6363636363636364,0.11111111111111112,358,entropy,True,"{'n_estimators': 862, 'max_samples': 0.6363636363636364, 'max_features': 0.11111111111111112, 'max_depth': 358, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5812684164912715,0.018142159673826503,15,0.6154432308864618,0.6073152146304293,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6104734768128754,0.0032979128480068657,0.5102492787862959,0.5540013127847034,0.5648011615269077,0.4987703411747098,0.5435521161040374,0.5342748420753309,0.025474908890391716,17,0.6072872499632248,0.6107739133457701,0.6004409660422488,0.6129943423561726,0.6009439835637682,0.606488091054237,0.00507233836522841,0.5543147208121827,0.6050761421319797,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5812684164912715,0.018142159673826503,15,0.6154432308864618,0.6073152146304293,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6104734768128754,0.0032979128480068657,0.5243168922414626,0.573030570127713,0.5623663077002561,0.5225440972765518,0.5514905308510938,0.5467496796394155,0.02022958286780487,17,0.5841812613296552,0.5832929651928428,0.5816167274257561,0.5697011220411969,0.5749388032607587,0.578746175850042,0.00556349886826396
3,9.833857250213622,0.6821961254277663,0.8430570602416992,0.20032874151434565,831,0.8787878787878789,0.494949494949495,794,entropy,True,"{'n_estimators': 831, 'max_samples': 0.8787878787878789, 'max_features': 0.494949494949495, 'max_depth': 794, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5810653708059923,0.017878332022214657,19,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5110167162251791,0.5530015840289395,0.5648011615269077,0.49836210604351605,0.5435521161040374,0.534146736785716,0.02529505022484301,18,0.6102040449594424,0.6115385488719538,0.5999633379599527,0.6015142490970944,0.5895987417967363,0.602563784537036,0.0079356934730023,0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5894308943089431,0.5810653708059923,0.017878332022214657,19,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5248893664524131,0.5720231511507508,0.5623663077002561,0.5224640134749114,0.5514905308510938,0.5466466739258851,0.01986311620687271,18,0.584890826154358,0.5840434165047774,0.581325451316798,0.569819022310494,0.5749570185952119,0.5790071469763278,0.005765091520984616
2,3.6015439510345457,0.36782381146194326,0.4205906391143799,0.2973349761213519,250,0.803030303030303,0.8181818181818182,810,entropy,True,"{'n_estimators': 250, 'max_samples': 0.803030303030303, 'max_features': 0.8181818181818182, 'max_depth': 810, 'criterion': 'entropy', 'bootstrap': True}",0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5873983739837398,0.5806588667409517,0.017705775879521317,20,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5108997351548771,0.5530015840289395,0.5648011615269077,0.4995959403998165,0.5401626037081433,0.5336922049637369,0.024756967889647524,20,0.6102284041218871,0.6115385488719538,0.6004409660422488,0.6026398128978276,0.6000722360410863,0.6049839935950007,0.0049137700680362915,0.5543147208121827,0.6040609137055838,0.5904471544715447,0.5670731707317073,0.5873983739837398,0.5806588667409517,0.017705775879521317,20,0.6159512319024638,0.6080772161544323,0.6097003555104114,0.6130015236160488,0.6069070594210259,0.6107274773208765,0.0033206431568187384,0.5247012528228969,0.5720231511507508,0.5623663077002561,0.5230116867712762,0.5482699975402734,0.5460744791970906,0.019658508351597825,20,0.585039310665768,0.5840434165047774,0.5816167274257561,0.5706424003909837,0.5738102912223926,0.5790304292419355,0.0057538596525498545
